"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","33.2","35.8","31.5","0.00","14.1","0","0","0","0","0","0"
"4","1997","33.5","35.9","32.1","0.00","17.0","0","0","0","0","0","0"
"5","1998","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","26.4","29.2","24.6","0.00","12.4","0","0","0","0","0","0"
"7","2000","-","-","-","-","-","-","-","-","-","-","-"
"8","2001","-","-","-","-","-","-","-","-","-","-","-"
