"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1985","-","-","-","-","-","-","-","-","-","-","-"
"4","1986","-","-","-","-","-","-","-","-","-","-","-"
"5","1988","-","-","-","-","-","-","-","-","-","-","-"
"6","1989","-","-","-","-","-","-","-","-","-","-","-"
"7","1990","-","-","-","-","-","-","-","-","-","-","-"
"8","1991","-","-","-","-","-","-","-","-","-","-","-"
"9","1992","-","-","-","-","-","-","-","-","-","-","-"
"10","1993","-","-","-","-","-","-","-","-","-","-","-"
"11","1994","12.0","17.2","7.8","625.09","9.0","75","16","19","39","0","1"
"12","1995","10.6","15.7","6.5","596.19","9.0","70","37","18","40","0","0"
"13","1997","10.0","14.6","6.0","668.07","10.6","83","31","12","37","0","0"
"14","1998","-","-","-","-","-","-","-","-","-","-","-"
"15","1999","11.9","17.0","7.8","717.85","10.3","75","22","13","42","0","0"
"16","2000","11.9","17.4","7.4","358.68","9.7","50","28","9","50","0","0"
"17","2001","11.6","17.0","7.2","496.06","9.9","71","40","10","18","0","0"
"18","2002","-","-","-","-","-","82","27","17","35","0","1"
"19","2003","10.8","16.1","6.1","1015.25","11.3","64","43","7","37","0","0"
"20","2004","11.1","16.6","6.6","778.72","9.9","77","24","11","38","0","0"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","11.1","16.5","7.0","552.39","9.2","79","32","15","38","0","1"
"23","2007","12.6","18.0","8.2","658.31","11.0","79","20","16","36","0","0"
"24","2008","11.9","17.4","7.7","424.44","10.8","73","24","10","37","0","0"
"25","2009","12.2","17.6","7.9","660.15","11.4","76","27","13","38","0","1"
"26","2010","11.6","16.9","7.5","749.78","12.7","103","39","16","44","0","1"
"27","2011","10.8","16.0","6.5","537.16","11.6","64","25","17","62","0","0"
"28","2012","12.0","17.5","7.5","687.77","10.6","60","36","12","29","0","0"
"29","2013","12.1","17.6","7.6","695.43","-","65","19","24","35","0","0"
"30","2014","11.8","17.2","7.6","1006.65","-","97","19","20","56","0","0"
"31","2015","12.3","18.0","7.6","675.67","-","73","15","10","42","0","0"
"32","2016","12.0","18.1","7.3","600.89","-","80","19","15","22","0","0"
"33","2017","11.9","17.8","7.0","612.64","-","68","25","8","32","0","0"
"34","2018","-","-","-","-","-","-","-","-","-","-","-"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
