"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","-","-","-","-","-","-","-","-","-","-","-"
"7","1969","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","18.7","21.4","16.0","46.22","20.1","26","2","1","19","0","1"
"9","1974","18.9","21.8","15.7","45.47","16.6","13","1","0","32","0","0"
"10","1975","-","-","-","-","-","24","2","3","8","0","3"
"11","1976","20.8","23.5","17.1","161.03","20.1","10","0","2","9","0","2"
"12","1977","20.0","23.8","16.3","2.04","18.2","9","0","0","7","0","0"
"13","1978","19.2","23.2","15.6","19.05","17.0","13","0","0","24","0","0"
"14","1979","19.8","23.8","15.9","1.02","17.2","14","0","0","10","0","0"
"15","1980","19.5","23.2","15.7","6.10","18.3","11","0","0","19","0","0"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1982","20.4","23.9","15.9","0.00","12.2","5","0","0","12","0","0"
"18","1983","23.6","26.9","19.6","39.60","18.2","20","0","0","0","0","0"
"19","1984","19.3","22.8","16.5","0.00","16.0","4","0","0","11","0","0"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","21.1","24.6","18.0","15.25","15.0","4","0","0","1","0","0"
"23","1988","-","-","-","-","-","-","-","-","-","-","-"
"24","1989","-","-","-","-","-","-","-","-","-","-","-"
"25","1990","-","-","-","-","-","-","-","-","-","-","-"
"26","1991","-","-","-","-","-","-","-","-","-","-","-"
"27","1992","-","-","-","-","-","-","-","-","-","-","-"
"28","1993","-","-","-","-","-","-","-","-","-","-","-"
"29","1994","-","-","-","-","-","-","-","-","-","-","-"
"30","1995","-","-","-","-","-","-","-","-","-","-","-"
"31","1996","17.8","21.2","15.3","6.11","11.3","5","0","1","29","0","0"
"32","1997","22.3","25.5","19.5","132.60","12.1","5","0","0","15","0","0"
"33","1998","-","-","-","-","-","-","-","-","-","-","-"
"34","1999","-","-","-","-","-","-","-","-","-","-","-"
"35","2000","-","-","-","-","-","-","-","-","-","-","-"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","-","-","-","-","-","-","-","-","-","-","-"
"39","2004","20.0","23.2","15.7","24.38","13.1","5","0","0","24","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","20.5","23.9","15.4","21.86","12.4","9","0","0","22","0","0"
"42","2007","18.7","22.3","14.0","20.83","12.6","13","0","0","21","0","0"
"43","2008","19.8","22.7","17.7","5.61","12.5","12","0","1","25","0","0"
"44","2009","19.5","22.1","17.9","11.41","12.0","17","0","0","15","0","0"
"45","2010","18.8","21.8","16.9","15.49","13.8","15","0","0","12","1","0"
"46","2011","18.7","21.4","17.0","25.89","13.1","20","1","1","45","2","0"
"47","2012","20.0","22.7","18.1","13.20","13.1","17","0","0","32","0","0"
"48","2013","18.2","20.8","16.5","19.56","13.2","21","0","0","53","0","0"
"49","2014","19.7","22.4","17.9","-","13.6","18","0","0","13","0","0"
"50","2015","20.7","23.5","18.8","9.89","13.6","18","0","0","7","0","0"
"51","2016","20.4","24.1","17.7","121.16","13.9","9","0","1","19","1","0"
"52","2017","20.3","23.0","18.5","30.22","13.4","19","0","0","6","0","0"
"53","2018","19.1","21.7","17.4","-","13.1","18","0","0","20","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
