"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2007","-","-","-","-","-","-","-","-","-","-","-"
"6","2008","21.2","26.0","13.3","194.33","20.6","22","0","6","1","0","0"
"7","2009","21.3","26.2","13.0","193.28","22.7","17","0","5","2","0","0"
"8","2010","22.1","27.1","13.7","100.58","23.4","15","0","12","0","0","0"
"9","2011","21.2","26.1","12.8","135.14","21.4","21","0","14","3","0","0"
"10","2012","21.9","27.0","13.0","69.35","-","13","0","5","0","0","0"
"11","2013","21.5","26.5","12.7","93.72","20.8","11","0","5","0","0","0"
"12","2014","-","-","-","-","-","-","-","-","-","-","-"
