"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1987","-","-","-","-","-","-","-","-","-","-","-"
"3","1988","-","-","-","-","-","-","-","-","-","-","-"
"4","1989","9.5","14.2","5.3","335.75","13.0","120","13","24","36","0","0"
"5","1990","9.3","13.9","5.2","449.06","13.6","95","18","16","40","0","0"
"6","1991","8.1","12.6","4.2","362.16","12.5","111","23","9","24","0","1"
"7","1992","9.6","14.1","5.6","403.09","14.3","115","16","16","26","0","0"
"8","1993","8.5","13.3","4.4","428.29","14.5","112","30","23","27","0","0"
"9","1994","9.9","14.6","5.6","375.45","14.7","115","14","17","36","0","0"
"10","1995","8.6","13.0","4.9","520.75","14.9","138","43","19","35","0","1"
"11","1996","7.0","11.4","3.4","485.18","14.3","115","52","20","36","0","0"
"12","1997","8.4","12.9","4.4","388.89","13.5","127","27","14","33","0","1"
"13","1998","9.2","13.7","5.3","388.63","12.7","134","28","15","30","0","0"
"14","1999","9.1","13.7","5.1","291.45","13.4","147","38","22","34","0","0"
"15","2000","10.0","14.5","5.6","-","14.0","144","26","27","29","0","3"
"16","2001","8.6","12.9","4.6","-","14.4","145","27","21","41","0","1"
"17","2002","-","-","-","-","-","146","22","22","34","0","0"
"18","2003","9.9","15.4","4.9","392.94","13.9","111","21","20","28","0","1"
"19","2004","9.4","14.0","5.2","513.76","14.8","144","41","23","22","0","3"
"20","2005","-","-","-","-","-","-","-","-","-","-","-"
"21","2006","9.6","14.6","5.1","498.58","13.9","176","53","21","23","0","1"
"22","2007","10.4","15.1","5.9","485.59","15.1","178","39","19","22","0","0"
"23","2008","10.3","14.7","6.0","428.50","14.0","185","28","22","39","0","3"
"24","2009","10.1","14.4","6.0","604.98","13.6","194","57","25","47","0","2"
"25","2010","8.7","12.9","4.7","793.18","14.3","173","66","23","39","0","0"
"26","2011","10.0","14.7","5.7","358.09","14.4","166","33","25","40","0","0"
"27","2012","9.8","14.5","5.2","456.68","13.2","180","43","26","38","0","0"
"28","2013","9.2","13.3","5.2","541.19","12.8","191","58","15","56","0","0"
"29","2014","10.7","15.0","6.6","573.03","13.2","190","24","25","56","0","2"
"30","2015","10.8","15.1","6.4","378.41","13.5","171","25","12","45","0","2"
"31","2016","9.9","14.1","5.6","522.18","12.5","192","38","16","46","0","0"
"32","2017","10.0","14.4","5.5","673.84","13.6","172","46","20","32","0","0"
"33","2018","10.8","15.4","6.4","445.98","13.7","159","45","25","36","0","1"
"34","2019","-","-","-","-","-","-","-","-","-","-","-"
