"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","-6.6","-3.7","-9.2","611.40","14.6","9","21","1","74","0","1"
"3","1981","-5.7","-1.7","-8.6","732.32","11.7","8","38","1","50","0","0"
"4","1982","-5.0","-2.3","-7.4","781.61","11.7","10","12","0","63","0","0"
"5","1983","-4.5","-1.9","-7.0","697.54","8.8","6","12","0","68","0","0"
"6","1984","-6.3","-3.6","-8.7","603.44","16.7","1","49","1","35","0","0"
"7","1985","-5.7","-3.4","-8.1","802.68","16.1","6","65","1","33","0","1"
"8","1986","-5.4","-3.0","-7.9","814.27","11.9","3","78","0","17","0","0"
"9","1987","-5.4","-3.0","-7.7","916.93","12.3","0","33","0","15","0","0"
"10","1988","-5.3","-2.9","-7.6","833.14","15.8","0","0","1","5","0","0"
"11","1989","-4.3","-1.9","-6.5","710.19","14.2","0","9","0","0","0","0"
"12","1990","-4.9","-2.3","-7.4","738.62","14.0","25","45","1","7","0","0"
"13","1991","-5.3","-2.7","-7.8","588.77","15.0","16","38","2","3","0","0"
"14","1992","-4.3","-2.1","-6.6","934.00","16.0","5","27","0","1","0","0"
"15","1993","-5.5","-3.2","-7.7","834.68","15.3","0","0","0","0","0","0"
"16","1994","-4.5","-2.3","-6.7","866.45","12.1","0","0","0","0","0","0"
"17","1995","-5.7","-3.5","-8.1","767.39","12.8","0","0","0","0","0","0"
"18","1996","-6.1","-3.9","-8.2","795.81","-","0","0","0","0","0","0"
"19","1997","-4.8","-2.9","-7.0","795.84","11.7","0","0","0","0","0","0"
"20","1998","-5.2","-3.0","-7.6","874.03","11.6","0","0","0","0","0","0"
"21","1999","-5.5","-3.2","-7.9","1048.84","13.6","0","0","0","0","0","0"
"22","2000","-4.8","-2.6","-7.2","1154.78","13.6","0","0","0","0","0","0"
"23","2001","-5.4","-3.1","-7.8","949.72","14.2","0","0","0","0","0","0"
"24","2002","-","-","-","-","-","0","0","0","0","0","0"
"25","2003","-4.5","-2.0","-7.1","653.60","16.5","0","0","0","0","0","0"
"26","2004","-5.4","-3.2","-7.9","774.29","17.8","0","0","0","0","0","0"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","-4.6","-2.4","-7.0","731.27","15.6","0","1","0","4","0","0"
"29","2007","-4.7","-2.2","-7.0","689.59","13.3","0","0","0","0","0","0"
"30","2008","-5.1","-2.8","-7.4","1002.80","12.3","0","0","0","0","0","0"
"31","2009","-5.2","-2.7","-7.8","776.43","11.8","0","0","0","0","0","0"
"32","2010","-6.2","-4.0","-8.6","1343.33","17.5","0","0","0","0","0","0"
"33","2011","-4.0","-1.9","-6.3","1029.47","16.4","0","0","0","0","0","0"
"34","2012","-4.4","-2.2","-7.0","1506.47","19.3","0","0","0","0","0","0"
"35","2013","-","-","-","-","-","-","-","-","-","-","-"
"36","2014","-4.5","-2.5","-6.6","1574.46","18.8","0","0","0","0","0","0"
"37","2015","-3.8","-1.6","-6.1","1105.61","19.2","0","0","0","0","0","0"
"38","2016","-4.2","-2.3","-6.6","1307.53","18.5","0","0","0","0","0","0"
"39","2017","-4.6","-2.5","-7.2","1177.43","19.6","0","0","0","0","0","0"
"40","2018","-4.0","-1.9","-6.4","1137.07","18.1","0","0","0","0","0","0"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
