"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","1.0","5.6","-4.4","395.98","9.7","120","108","4","37","0","2"
"4","1976","-1.0","3.7","-6.6","349.90","9.1","80","145","6","30","0","0"
"5","1977","-0.7","3.4","-5.5","486.38","9.7","127","140","4","42","0","2"
"6","1978","-1.6","2.9","-6.9","458.40","9.5","99","126","5","31","0","2"
"7","1979","-0.3","3.7","-5.0","558.25","9.0","116","148","11","39","0","1"
"8","1980","-1.2","3.4","-6.6","345.42","8.1","86","118","6","38","0","2"
"9","1981","-1.6","2.7","-6.9","597.44","7.5","109","131","2","30","0","2"
"10","1982","0.2","4.3","-4.7","453.14","8.1","121","113","4","33","0","3"
"11","1983","0.0","4.3","-5.3","477.02","7.5","125","108","1","30","0","2"
"12","1984","0.6","4.7","-4.2","458.74","7.4","121","127","8","36","0","5"
"13","1985","-2.4","2.1","-7.6","479.57","7.0","103","127","5","29","0","2"
"14","1986","-0.4","3.6","-5.2","654.82","7.3","129","114","6","31","0","1"
"15","1987","-1.5","2.5","-6.2","437.63","7.0","112","100","5","23","0","1"
"16","1988","0.0","4.3","-5.1","472.21","6.7","88","134","11","19","0","0"
"17","1989","1.8","6.0","-2.9","469.38","6.7","136","99","9","45","0","1"
"18","1990","1.5","5.7","-3.3","383.05","7.1","107","102","2","37","0","1"
"19","1991","0.4","4.7","-4.4","461.51","6.9","119","108","4","42","0","0"
"20","1992","1.2","5.5","-4.0","632.00","7.2","112","131","0","23","0","1"
"21","1993","0.3","4.9","-4.9","-","6.6","93","122","2","29","0","1"
"22","1994","0.0","4.7","-5.0","-","5.7","89","106","5","29","0","0"
"23","1995","0.1","4.9","-4.9","410.55","6.2","99","122","2","25","0","0"
"24","1996","0.3","5.1","-4.6","473.53","5.8","108","110","5","34","0","0"
"25","1997","0.7","5.6","-4.6","385.85","6.1","82","126","3","28","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","2.0","6.3","-2.7","-","4.2","90","78","8","14","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","1.6","6.3","-3.7","441.03","8.9","17","42","0","9","0","0"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","1.6","6.5","-3.7","-","8.8","136","135","0","63","0","0"
"35","2007","1.8","6.4","-3.4","-","8.9","179","141","0","82","0","0"
"36","2008","1.5","5.9","-3.5","-","9.0","172","160","0","87","0","0"
"37","2009","1.5","5.9","-3.5","-","9.1","138","150","0","55","0","0"
"38","2010","-0.2","4.3","-5.3","-","10.1","136","155","0","30","0","0"
"39","2011","2.6","6.9","-2.2","-","10.7","150","108","0","41","0","0"
"40","2012","0.6","4.7","-4.2","-","10.3","149","162","0","45","0","0"
"41","2013","1.8","6.6","-3.5","-","10.0","144","154","0","39","0","0"
"42","2014","2.7","6.8","-1.6","537.95","10.5","123","149","0","24","0","0"
"43","2015","2.7","6.9","-1.6","-","11.0","140","120","0","31","0","0"
"44","2016","2.2","6.4","-2.6","-","10.0","154","150","0","33","0","0"
"45","2017","1.2","5.5","-3.6","-","9.9","148","160","0","29","0","0"
"46","2018","2.0","6.9","-3.6","-","9.4","139","141","0","33","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
