"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-1.2","2.9","-5.7","466.82","11.4","133","140","4","13","0","8"
"4","1976","-2.5","1.8","-7.5","277.78","10.1","88","145","3","19","0","1"
"5","1977","-2.1","1.9","-6.8","404.83","10.4","118","192","3","19","0","5"
"6","1978","-3.0","1.1","-8.1","387.39","10.1","98","188","4","27","0","4"
"7","1979","-1.7","2.4","-6.6","377.70","9.5","109","186","3","26","0","2"
"8","1980","-2.8","1.7","-7.9","246.15","8.7","89","161","7","34","0","1"
"9","1981","-3.5","0.7","-8.4","481.06","8.8","126","157","7","32","0","0"
"10","1982","-0.8","3.0","-5.7","-","10.4","113","169","6","19","0","0"
"11","1983","-1.8","2.5","-6.9","407.94","9.6","126","169","5","32","0","3"
"12","1984","-0.9","2.9","-5.6","340.10","10.2","111","146","5","27","0","3"
"13","1985","-3.5","0.7","-8.5","346.14","9.7","112","180","4","26","0","1"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-2.9","1.1","-7.7","300.75","9.5","119","131","2","34","0","2"
"16","1988","-2.4","2.1","-7.5","448.75","9.3","100","154","5","30","0","0"
"17","1989","0.3","4.4","-4.3","489.99","9.6","114","150","1","42","0","0"
"18","1990","0.3","4.3","-4.2","267.74","11.2","98","154","2","42","0","1"
"19","1991","-0.7","3.9","-5.7","491.96","9.8","114","147","0","32","0","0"
"20","1992","-0.5","3.9","-5.3","607.53","10.3","122","160","1","34","0","1"
"21","1993","-1.3","3.1","-5.9","-","10.4","101","158","5","40","0","1"
"22","1994","-1.1","3.4","-5.9","-","9.2","85","157","6","39","0","1"
"23","1995","-1.6","3.2","-6.6","484.17","9.3","120","160","2","36","0","0"
"24","1996","-1.4","3.4","-6.4","394.75","9.8","110","165","4","28","0","2"
"25","1997","-1.0","3.8","-6.1","403.90","9.9","101","174","9","32","0","0"
"26","1998","-2.9","1.8","-7.7","-","7.8","118","167","1","40","0","3"
"27","1999","-1.7","2.6","-6.2","647.22","4.5","122","148","3","31","0","0"
"28","2000","0.0","4.2","-4.5","560.53","4.6","82","137","1","18","0","1"
"29","2001","-1.4","3.3","-6.2","631.76","8.3","80","106","1","15","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-0.3","4.3","-5.1","303.28","9.2","78","116","0","4","0","1"
"32","2004","0.2","4.7","-4.5","248.45","9.0","62","108","2","9","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-0.3","4.4","-5.3","-","11.0","199","169","2","74","0","0"
"35","2007","-0.5","3.9","-5.3","-","10.5","217","185","0","88","0","0"
"36","2008","-0.9","3.6","-5.9","-","10.0","209","197","1","101","0","1"
"37","2009","-0.5","3.9","-5.4","-","11.1","160","180","2","42","0","1"
"38","2010","-2.2","2.6","-7.3","-","11.8","162","186","1","22","0","0"
"39","2011","0.6","4.9","-4.1","-","12.6","192","159","1","33","0","0"
"40","2012","-1.0","3.5","-6.1","-","12.1","161","181","0","30","0","0"
"41","2013","0.5","5.5","-5.1","-","11.5","149","173","0","29","0","0"
"42","2014","-0.1","4.2","-4.5","-","12.0","123","162","0","25","0","0"
"43","2015","0.5","4.6","-3.8","-","12.4","144","140","0","25","0","0"
"44","2016","0.5","4.9","-4.3","-","11.0","174","157","0","49","0","0"
"45","2017","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","-0.2","4.7","-5.8","-","10.6","145","151","0","27","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
