"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","9.8","14.2","5.8","-","14.6","221","29","27","86","0","22"
"2","1950","9.3","13.1","5.5","-","18.1","242","34","25","77","0","15"
"3","1951","9.3","13.7","5.4","-","17.8","232","35","25","58","0","19"
"4","1952","8.5","12.4","4.7","-","16.5","246","62","27","81","0","5"
"5","1953","9.8","14.1","5.9","733.98","15.6","231","28","38","101","0","5"
"6","1954","8.5","12.3","4.9","-","18.2","243","42","19","60","0","4"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","9.2","12.9","5.7","-","16.0","207","31","12","57","0","2"
"9","1961","-","-","-","-","-","-","-","-","-","-","-"
"10","1962","-","-","-","-","-","-","-","-","-","-","-"
"11","1963","-","-","-","-","-","-","-","-","-","-","-"
"12","1964","-","-","-","-","-","-","-","-","-","-","-"
"13","1965","8.2","-","-","-","15.4","202","42","12","61","0","4"
"14","1966","9.0","12.6","5.6","918.83","15.6","214","50","20","50","0","3"
"15","1967","9.8","13.7","6.2","-","16.7","240","24","23","55","0","6"
"16","1968","9.1","12.9","5.5","-","15.7","194","45","12","45","0","7"
"17","1969","8.7","12.7","5.1","757.83","15.1","186","49","22","60","0","2"
"18","1970","8.6","12.4","4.9","845.93","15.7","200","58","8","51","0","6"
"19","1971","-","-","-","-","-","-","-","-","-","-","-"
"20","1973","9.7","13.6","5.6","636.06","15.5","235","42","16","62","0","16"
"21","1974","10.0","13.9","6.2","764.99","16.9","247","18","22","49","0","8"
"22","1975","10.1","14.2","6.2","619.83","15.4","223","28","22","50","0","9"
"23","1976","9.8","13.9","5.6","592.07","15.0","204","55","16","70","0","10"
"24","1977","9.7","13.6","5.9","671.34","15.6","240","40","15","74","0","8"
"25","1978","8.4","12.2","4.6","730.01","15.7","239","41","24","71","0","5"
"26","1979","7.5","11.5","3.4","666.53","15.8","225","56","22","83","0","5"
"27","1980","8.0","12.2","3.9","746.77","16.5","218","47","26","70","0","4"
"28","1981","8.5","12.4","4.2","801.56","16.0","240","62","27","65","0","18"
"29","1982","9.0","13.4","4.5","576.33","15.3","201","26","32","104","0","15"
"30","1983","9.4","13.7","5.0","711.04","16.7","229","39","20","58","0","16"
"31","1984","8.3","12.3","4.6","675.93","16.2","231","45","30","69","0","6"
"32","1985","7.7","11.7","3.4","707.38","15.3","235","58","28","86","0","11"
"33","1986","8.3","12.7","3.6","618.74","16.0","229","48","12","63","0","9"
"34","1987","7.7","11.6","3.5","661.99","14.8","250","50","24","75","0","8"
"35","1988","9.6","13.5","5.4","721.88","15.6","262","36","19","64","0","13"
"36","1989","10.0","14.2","5.3","668.03","14.2","216","15","21","80","0","8"
"37","1990","10.3","14.3","5.8","903.93","15.8","241","28","27","71","0","16"
"38","1991","9.1","13.2","4.5","535.00","14.8","219","23","17","77","0","5"
"39","1992","10.0","14.5","5.2","678.17","16.8","242","24","17","61","0","18"
"40","1993","8.8","13.1","4.4","880.15","16.8","240","35","33","63","0","10"
"41","2003","-","-","-","-","-","-","-","-","-","-","-"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2007","-","-","-","-","-","-","-","-","-","-","-"
"44","2008","-","-","-","-","-","-","-","-","-","-","-"
"45","2014","-","-","-","-","-","-","-","-","-","-","-"
"46","2015","10.4","14.2","6.3","-","15.7","215","12","22","47","0","0"
"47","2016","10.2","14.1","6.0","-","14.1","222","25","10","47","0","1"
"48","2017","10.1","13.9","6.1","-","15.0","237","17","12","49","0","0"
"49","2018","11.2","15.6","6.4","-","14.9","170","18","11","35","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
