"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","-","-","-","-","-","-","-","-","-","-","-"
"3","1993","-","-","-","-","-","-","-","-","-","-","-"
"4","1994","6.5","12.2","1.5","397.49","8.0","0","0","0","1","0","0"
"5","1995","-","-","-","-","-","0","0","0","0","0","0"
"6","1996","4.3","9.7","-0.3","777.50","7.5","0","0","0","0","0","0"
"7","1997","5.6","11.3","0.9","593.15","7.6","0","0","0","0","0","0"
"8","1998","-","-","-","-","-","-","-","-","-","-","-"
"9","1999","-","-","-","-","-","-","-","-","-","-","-"
"10","2000","6.1","11.9","1.3","456.00","3.6","0","0","0","0","0","0"
"11","2001","-","-","-","-","-","-","-","-","-","-","-"
"12","2002","-","-","-","-","-","-","-","-","-","-","-"
"13","2003","5.6","12.2","0.0","641.37","7.6","0","0","0","0","0","0"
"14","2004","5.1","10.8","0.2","596.67","8.2","0","0","0","0","0","0"
"15","2005","-","-","-","-","-","-","-","-","-","-","-"
"16","2006","5.2","11.2","0.3","-","-","101","0","0","0","0","0"
"17","2007","-","-","-","-","-","121","0","0","0","0","0"
"18","2008","5.6","11.7","1.2","-","7.5","114","0","0","0","0","0"
"19","2009","5.8","11.4","1.2","-","8.1","106","21","0","0","0","0"
"20","2010","5.0","10.7","0.4","585.69","8.0","96","39","0","0","0","0"
"21","2011","6.3","13.3","0.8","659.88","7.4","123","27","0","0","0","0"
"22","2012","5.8","11.9","0.7","969.24","7.8","147","56","0","0","0","0"
"23","2013","-","-","-","-","-","-","-","-","-","-","-"
"24","2014","6.8","12.6","2.4","841.49","7.9","160","35","0","0","0","0"
"25","2015","6.6","13.1","1.3","714.41","-","124","44","0","0","0","0"
"26","2016","6.3","12.6","1.4","821.40","8.4","179","57","0","0","0","0"
"27","2017","-","-","-","-","-","-","-","-","-","-","-"
"28","2018","-","-","-","-","-","-","-","-","-","-","-"
