"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1942","-","-","-","-","-","-","-","-","-","-","-"
"2","1943","25.9","30.8","22.6","-","11.1","258","0","97","29","0","0"
"3","1944","26.2","31.0","23.1","-","10.1","251","0","98","15","0","0"
"4","1945","26.3","31.1","23.0","-","11.2","252","0","111","10","0","0"
"5","1946","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","26.3","31.2","23.2","-","7.2","229","0","100","14","1","0"
"7","1974","25.8","30.4","22.8","-","8.1","227","0","76","4","0","0"
"8","1975","25.9","30.5","23.0","-","8.0","223","0","88","9","0","1"
"9","1976","26.0","30.8","22.9","-","8.5","207","0","96","4","0","0"
"10","1977","26.2","30.7","23.2","-","8.6","251","0","106","7","0","0"
"11","1978","26.6","31.2","23.3","-","8.6","249","2","91","2","1","0"
"12","1979","26.8","31.4","23.6","-","8.7","255","0","107","5","0","0"
"13","1980","26.6","31.3","23.5","-","9.8","262","0","118","5","1","1"
"14","1981","26.8","31.7","23.6","-","10.4","240","0","124","2","0","1"
"15","1982","26.5","31.3","23.4","-","9.3","244","0","87","3","0","0"
"16","1983","26.8","31.6","23.6","-","9.9","237","0","78","2","0","0"
"17","1984","26.3","31.0","23.3","-","8.0","274","0","145","14","0","2"
"18","1985","26.0","30.6","23.2","-","7.0","279","0","103","8","1","0"
"19","1986","26.2","31.0","23.3","-","6.2","270","0","118","6","0","0"
"20","1987","27.0","31.7","23.9","-","5.7","243","1","90","4","1","0"
"21","1988","26.7","31.1","23.8","-","4.8","264","0","139","6","0","0"
"22","1989","26.3","31.0","23.4","-","4.9","285","0","157","8","0","0"
"23","1990","26.7","31.8","23.6","2631.42","5.0","291","1","135","5","0","0"
"24","1991","26.6","31.4","23.5","2583.19","5.4","237","0","88","3","0","0"
"25","1992","26.7","31.6","23.5","-","6.4","250","1","104","2","0","0"
"26","1993","26.4","31.6","23.4","2431.00","10.9","276","1","166","2","0","1"
"27","1994","26.3","31.4","23.3","2781.37","15.1","274","1","164","5","0","1"
"28","1995","26.6","31.8","23.6","3076.29","16.8","227","0","159","4","0","0"
"29","1996","26.7","31.9","23.5","2908.68","14.9","255","1","190","6","0","0"
"30","1997","26.9","31.9","23.6","2608.91","10.3","205","0","124","6","0","1"
"31","1998","-","-","-","-","-","-","-","-","-","-","-"
"32","1999","26.8","31.8","23.8","-","8.4","173","0","122","6","0","0"
"33","2000","26.7","31.7","23.7","-","9.1","247","0","200","10","0","0"
"34","2001","26.8","31.7","23.8","-","9.7","249","1","161","6","0","0"
"35","2002","-","-","-","-","-","-","-","-","-","-","-"
"36","2003","26.5","31.4","23.6","-","10.0","240","0","145","2","0","0"
"37","2004","26.6","31.5","23.6","-","9.6","233","0","155","2","0","0"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","27.4","32.3","24.4","-","8.5","254","0","238","2","0","0"
"40","2007","-","-","-","-","-","-","-","-","-","-","-"
"41","2008","27.0","31.9","23.9","-","6.5","243","0","212","3","0","0"
"42","2009","-","-","-","-","-","-","-","-","-","-","-"
"43","2010","27.5","32.6","24.4","-","8.4","233","0","232","4","0","2"
"44","2011","27.1","32.0","24.0","-","9.2","241","0","184","0","0","0"
"45","2012","26.9","31.9","23.9","-","11.1","264","0","195","1","0","0"
"46","2013","26.4","31.2","23.4","-","11.0","268","0","178","0","0","0"
"47","2014","26.4","30.9","23.5","-","10.9","254","0","151","2","0","0"
"48","2015","26.6","31.3","23.6","-","11.8","236","0","126","2","0","0"
"49","2016","26.8","31.2","23.9","-","11.2","250","0","126","0","0","0"
"50","2017","26.6","31.0","23.7","-","10.9","251","0","146","1","0","0"
"51","2018","26.3","30.6","23.5","2951.02","10.9","247","0","145","2","0","0"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
