"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","10.6","13.7","7.8","-","6.9","75","10","0","0","0","0"
"3","1992","11.0","13.9","8.4","-","6.7","92","8","0","1","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","11.8","15.7","8.5","862.85","5.0","0","0","0","0","0","0"
"8","2004","11.0","14.6","8.1","910.61","5.3","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","11.5","15.0","8.6","1381.23","5.6","0","0","0","0","0","0"
"11","2007","11.7","15.2","8.6","1215.41","6.3","7","0","1","0","0","0"
"12","2008","11.1","14.6","8.1","947.92","5.7","0","0","0","0","0","0"
"13","2009","11.6","15.3","8.4","903.73","6.0","0","0","0","0","0","0"
"14","2010","10.5","14.0","7.4","836.17","5.9","0","0","0","0","0","0"
"15","2011","12.3","16.1","8.9","815.86","5.3","0","0","0","0","0","0"
"16","2012","11.4","15.0","8.2","1191.79","5.7","0","0","0","0","0","0"
"17","2013","10.5","13.8","7.6","1393.20","5.7","0","0","0","0","0","0"
"18","2014","12.0","15.4","9.1","1176.01","5.1","0","0","0","0","0","0"
"19","2015","12.1","15.6","8.9","814.80","5.1","0","0","0","0","0","0"
"20","2016","11.4","14.6","8.4","1372.02","5.9","0","0","0","0","0","0"
"21","2017","11.6","15.1","8.4","1060.45","6.2","0","0","0","0","0","0"
"22","2018","12.6","16.2","9.4","929.86","6.4","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
