"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","20.9","26.0","12.9","-","8.6","24","7","0","2","0","0"
"8","2011","19.6","24.1","12.0","-","9.3","26","10","2","6","0","0"
"9","2012","20.3","25.2","12.1","-","10.2","27","13","3","7","0","0"
"10","2013","21.1","26.1","12.9","-","11.2","25","3","2","0","0","0"
"11","2014","19.7","25.6","11.2","-","14.5","35","4","2","0","0","0"
"12","2015","19.9","25.9","12.1","212.34","11.7","55","6","5","4","0","1"
"13","2016","20.2","26.7","12.4","173.48","14.0","45","6","5","1","0","0"
"14","2017","18.9","26.2","11.4","170.94","11.0","29","9","6","5","0","0"
"15","2018","19.2","26.2","11.8","175.76","12.8","36","0","6","11","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
