"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","17.3","22.1","12.0","2657.22","14.3","216","4","26","1","0","2"
"3","1954","17.6","22.5","12.4","3059.27","14.2","219","3","31","3","0","1"
"4","1955","17.3","22.4","11.8","2969.90","13.5","212","7","35","3","0","2"
"5","1956","16.9","21.9","11.4","2579.45","13.9","204","11","30","3","0","3"
"6","1957","16.8","21.8","11.3","2455.79","13.9","215","8","32","3","0","1"
"7","1958","17.6","22.8","12.1","2104.47","13.2","210","10","41","0","0","6"
"8","1959","17.8","22.8","12.4","2541.87","13.2","213","6","29","2","0","1"
"9","1960","17.6","22.9","12.1","1918.09","13.2","201","4","27","4","0","0"
"10","1961","17.9","23.0","12.5","2154.77","11.7","212","8","26","3","0","2"
"11","1962","-","-","-","-","-","-","-","-","-","-","-"
"12","1963","17.0","22.1","11.7","2030.61","11.1","218","27","30","4","0","9"
"13","1964","18.0","23.0","12.8","2243.40","11.4","205","4","14","7","0","2"
"14","1973","17.4","22.2","12.3","2165.65","9.8","227","4","32","3","0","2"
"15","1974","17.6","22.4","12.2","1654.91","9.9","227","4","23","1","0","0"
"16","1975","17.7","22.3","13.1","1756.67","9.9","243","7","40","1","0","4"
"17","1976","17.3","21.9","12.3","1737.39","9.5","226","6","20","2","0","2"
"18","1977","18.0","22.8","13.1","2060.97","8.8","197","10","13","0","0","0"
"19","1978","18.0","22.7","13.0","1667.53","9.3","189","7","14","1","0","0"
"20","1979","18.0","22.8","13.0","2305.41","8.9","183","3","14","0","0","1"
"21","1980","17.4","21.9","12.6","3048.85","8.7","213","11","25","0","0","1"
"22","1981","17.5","22.2","12.6","1801.72","9.7","188","5","13","0","0","0"
"23","1982","17.8","22.5","13.0","-","10.0","179","4","7","0","0","0"
"24","1983","17.9","22.4","13.4","-","9.9","203","2","28","1","0","3"
"25","1984","17.6","22.1","13.1","-","9.9","207","9","9","1","0","0"
"26","1985","18.2","22.5","13.8","-","10.1","218","6","15","1","0","1"
"27","1986","17.6","22.1","12.9","-","9.6","199","7","24","0","0","0"
"28","1987","18.3","22.7","13.8","-","9.7","181","6","29","1","0","0"
"29","1988","17.8","22.3","13.2","-","9.3","181","3","23","1","0","1"
"30","1989","18.4","22.8","13.9","-","9.4","200","4","16","1","0","1"
"31","1990","18.8","23.2","14.2","-","9.3","189","2","21","2","0","0"
"32","1991","18.4","22.6","14.2","-","9.3","213","4","18","1","0","1"
"33","1992","18.1","22.5","13.6","-","9.1","193","0","18","1","0","0"
"34","1993","17.7","22.1","13.1","-","9.4","204","4","30","1","0","0"
"35","1994","18.8","23.2","14.3","-","11.6","167","3","11","0","0","0"
"36","1995","17.9","22.1","13.5","-","11.8","188","4","18","0","0","0"
"37","1996","18.3","22.5","14.1","-","12.5","196","5","18","1","0","0"
"38","1997","18.7","22.9","14.4","-","12.5","187","0","15","0","0","0"
"39","1998","20.0","23.9","16.0","-","11.5","184","1","22","0","0","1"
"40","1999","18.8","23.0","14.8","2548.18","12.2","200","4","18","2","0","1"
"41","2000","18.8","23.1","14.6","-","12.3","192","4","18","1","0","1"
"42","2001","18.9","23.2","14.7","-","12.0","192","6","17","0","0","0"
"43","2002","-","-","-","-","-","205","1","21","0","0","0"
"44","2003","18.9","23.1","14.9","-","12.2","199","6","18","0","0","0"
"45","2004","19.3","23.6","15.0","2366.02","12.7","179","6","19","0","0","0"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","19.2","23.4","15.2","2234.22","11.9","189","1","19","0","0","0"
"48","2007","19.3","23.7","15.1","2305.11","12.0","189","2","24","0","0","1"
"49","2008","18.7","23.0","14.6","2346.46","11.3","192","0","21","0","0","1"
"50","2009","19.0","23.5","14.8","1526.05","11.7","197","3","12","0","0","0"
"51","2010","18.9","23.0","15.0","2930.47","11.6","225","7","21","3","0","0"
"52","2011","18.4","22.5","14.5","2077.28","12.0","201","7","23","0","0","0"
"53","2012","18.3","22.5","14.3","2895.62","12.0","215","5","23","1","0","0"
"54","2013","19.0","23.4","14.7","-","12.2","187","1","15","0","0","0"
"55","2014","18.5","22.7","14.4","-","11.9","211","1","16","0","0","0"
"56","2015","18.9","23.0","14.9","-","11.0","216","3","26","0","0","0"
"57","2016","19.7","23.8","15.8","3272.31","11.3","204","5","24","0","0","0"
"58","2017","18.7","22.9","14.6","2274.87","11.7","202","4","23","0","0","2"
"59","2018","19.1","23.4","15.1","2357.46","12.1","185","8","21","0","0","0"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
