"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","18.4","21.1","15.4","3653.42","26.2","273","8","29","3","0","14"
"3","1954","18.7","21.5","15.9","4167.76","25.7","301","8","17","6","3","13"
"4","1955","18.9","21.6","15.9","4186.30","26.7","269","6","25","2","1","15"
"5","1956","18.3","21.1","15.4","3514.76","25.9","280","7","35","5","0","17"
"6","1957","18.1","21.1","15.1","3592.92","24.6","268","9","26","3","0","9"
"7","1958","18.6","21.6","15.5","3310.30","25.8","275","9","26","4","0","12"
"8","1959","19.0","21.9","15.9","3627.17","25.8","261","8","20","6","0","11"
"9","1960","18.4","21.4","15.4","2947.78","26.6","276","9","26","3","0","14"
"10","1961","18.9","22.0","16.0","2687.22","23.2","268","6","29","1","0","17"
"11","1962","18.1","21.1","15.2","3025.25","23.6","257","6","29","8","1","15"
"12","1963","17.6","20.5","14.7","3285.37","23.6","283","15","35","3","0","24"
"13","1964","18.4","21.3","15.5","3535.49","21.5","257","3","31","4","0","4"
"14","1973","17.7","20.6","14.7","2840.00","22.1","253","5","32","1","1","6"
"15","1974","17.7","20.5","14.8","2657.01","22.3","267","11","21","0","0","15"
"16","1975","17.9","20.5","15.1","2528.12","19.7","251","10","27","4","1","12"
"17","1976","18.1","20.8","15.3","2335.09","20.1","247","6","22","0","0","6"
"18","1977","18.4","21.0","15.6","2984.66","19.7","240","10","13","0","0","11"
"19","1978","18.5","21.3","15.6","2977.27","19.6","252","9","18","1","0","9"
"20","1979","19.1","21.7","16.3","4098.67","19.3","213","3","18","0","0","2"
"21","1980","18.1","20.8","15.3","2904.35","19.9","247","8","29","2","1","8"
"22","1981","18.1","20.9","15.1","3212.43","20.3","231","8","12","2","0","4"
"23","1982","18.0","20.7","15.4","-","20.4","233","4","13","3","0","3"
"24","1983","18.3","21.0","15.6","-","21.7","235","3","23","0","0","5"
"25","1984","17.4","20.3","14.9","-","19.7","230","10","11","5","0","7"
"26","1985","18.3","21.0","15.5","-","20.0","224","2","8","7","0","2"
"27","1986","17.9","20.7","15.0","-","20.1","232","3","18","5","0","2"
"28","1987","18.7","21.4","16.0","-","20.9","251","4","12","0","0","4"
"29","1988","17.8","20.5","15.2","-","20.2","257","3","15","1","0","3"
"30","1989","18.6","21.3","15.8","-","19.2","259","1","25","0","0","2"
"31","1990","18.9","21.7","16.0","-","19.4","231","2","15","3","0","2"
"32","1991","18.4","21.2","15.5","-","19.6","234","3","33","13","0","4"
"33","1992","18.5","21.2","15.6","-","19.8","243","2","19","0","0","3"
"34","1993","18.1","20.9","15.2","-","20.5","244","2","18","17","0","5"
"35","1994","18.8","21.7","15.9","-","18.6","229","0","22","2","0","1"
"36","1995","18.1","20.8","15.2","-","19.8","214","4","20","3","0","7"
"37","1996","17.9","20.7","15.0","-","19.5","224","6","17","0","0","2"
"38","1997","18.6","21.5","15.6","-","20.3","216","5","18","0","0","1"
"39","1998","19.5","22.2","16.7","-","20.2","246","1","13","0","0","1"
"40","1999","19.0","21.7","16.2","3061.72","19.9","228","4","19","0","0","4"
"41","2000","18.6","21.5","15.8","-","19.0","233","4","14","3","0","4"
"42","2001","18.3","21.2","15.4","-","19.9","227","1","13","5","0","5"
"43","2002","-","-","-","-","-","251","3","25","2","0","3"
"44","2003","18.4","21.2","15.6","-","20.4","277","8","20","0","0","3"
"45","2004","18.6","21.4","15.9","2970.03","17.6","227","5","19","18","0","1"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","18.1","20.8","15.3","3533.40","18.1","249","5","12","9","0","2"
"48","2007","18.0","21.0","15.3","3233.20","17.2","212","0","8","12","0","1"
"49","2008","17.7","20.8","14.8","3244.38","17.0","239","3","16","11","0","2"
"50","2009","17.7","20.8","14.9","3297.68","16.9","267","0","12","27","0","1"
"51","2010","18.4","21.4","15.6","4030.69","17.4","258","0","0","20","0","0"
"52","2011","17.8","20.6","15.1","3089.45","17.5","286","2","0","20","0","0"
"53","2012","17.5","20.5","14.7","3445.05","17.4","292","8","0","11","0","0"
"54","2013","17.9","20.9","15.1","-","17.5","233","3","0","14","0","0"
"55","2014","17.6","20.8","14.8","-","16.7","257","3","0","10","0","0"
"56","2015","18.1","21.2","15.3","-","17.0","275","4","0","28","0","0"
"57","2016","18.7","21.6","15.8","3423.77","16.0","267","3","0","38","0","0"
"58","2017","17.8","20.8","15.0","3219.99","16.5","246","6","0","25","0","0"
"59","2018","18.8","21.7","16.1","2863.89","17.0","232","4","0","7","0","0"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
