"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-0.8","6.7","-8.8","-","9.2","63","42","7","5","0","0"
"7","1962","-","-","-","-","-","-","-","-","-","-","-"
"8","1963","-","-","-","-","-","-","-","-","-","-","-"
"9","1969","-1.7","5.4","-9.4","-","8.5","49","30","3","3","0","0"
"10","1970","-1.6","5.7","-9.2","-","8.2","56","40","8","2","0","3"
"11","1971","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","0.4","7.5","-6.5","-","-","62","39","9","11","0","2"
"13","1974","-0.8","7.0","-8.7","-","8.2","46","46","13","8","0","2"
"14","1975","0.1","7.8","-7.4","-","8.3","56","42","2","3","0","0"
"15","1976","-1.2","6.5","-9.1","-","8.6","58","40","8","5","0","2"
"16","1977","0.0","7.8","-8.0","-","9.9","42","41","8","5","0","4"
"17","1978","-0.2","7.6","-8.2","-","9.4","48","37","7","3","0","2"
"18","1979","-0.1","7.3","-8.0","-","9.0","36","60","10","1","0","0"
"19","1980","-1.4","5.9","-9.0","-","8.1","33","37","4","7","0","2"
"20","1981","-1.5","5.6","-8.8","-","7.1","37","44","8","3","0","0"
"21","1982","0.3","7.6","-7.1","841.01","8.8","44","26","5","6","0","0"
"22","1983","-0.5","7.2","-8.0","339.79","7.9","34","37","3","6","0","0"
"23","1984","-1.3","6.4","-9.0","199.40","6.0","38","25","0","5","0","0"
"24","1985","-1.5","5.6","-8.5","307.09","5.7","46","49","3","17","0","1"
"25","1986","-0.1","7.8","-8.0","412.69","5.2","37","41","6","9","0","1"
"26","1987","-0.8","6.5","-8.2","243.31","6.5","42","36","0","2","0","0"
"27","1988","-0.4","6.7","-7.8","327.37","6.5","55","46","7","5","0","0"
"28","1989","0.1","7.5","-7.7","156.13","6.0","41","33","2","2","0","0"
"29","1990","0.3","7.3","-6.9","0.00","6.1","50","31","6","2","0","0"
"30","1991","-0.4","6.3","-7.5","-","5.5","54","28","9","1","0","2"
"31","1992","-","-","-","-","-","-","-","-","-","-","-"
"32","1993","-0.1","6.8","-7.3","0.00","4.7","51","28","4","4","0","0"
"33","1994","-","-","-","-","-","-","-","-","-","-","-"
"34","1995","0.8","8.4","-6.6","0.00","6.4","50","30","1","1","0","0"
"35","1996","-","-","-","-","-","-","-","-","-","-","-"
"36","1997","0.8","8.2","-6.8","215.90","6.0","37","21","2","1","0","0"
"37","1998","1.3","8.1","-5.6","-","5.9","45","26","7","1","0","0"
"38","1999","0.8","7.7","-6.5","-","5.8","48","33","3","0","0","0"
"39","2000","-0.3","6.5","-7.4","-","5.6","44","35","4","0","0","0"
"40","2001","0.1","6.8","-6.9","-","5.4","35","29","2","2","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","-0.3","6.2","-7.3","263.16","5.2","44","24","6","0","0","0"
"43","2004","-0.2","6.4","-7.5","235.93","4.6","35","30","1","2","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","1.0","8.4","-6.6","-","4.8","47","32","4","2","0","0"
"46","2007","2.5","10.1","-5.4","-","4.5","47","32","5","2","0","0"
"47","2008","0.7","7.9","-7.0","-","5.5","54","32","9","2","0","0"
"48","2009","0.7","7.9","-7.0","-","9.7","53","35","6","1","0","0"
"49","2010","-0.5","6.3","-8.1","-","10.4","43","45","3","4","0","0"
"50","2011","-0.4","6.8","-7.6","-","8.4","56","35","9","4","0","0"
"51","2012","-1.6","5.2","-8.9","-","6.1","53","44","5","2","0","1"
"52","2013","0.5","7.3","-6.6","-","8.6","52","32","2","0","0","0"
"53","2014","0.9","8.6","-7.0","-","11.2","39","26","4","3","0","0"
"54","2015","1.1","8.4","-6.7","-","11.7","44","28","3","0","0","0"
"55","2016","-0.4","6.5","-7.8","-","11.2","46","41","1","2","0","0"
"56","2017","1.3","8.3","-6.1","-","11.4","44","40","2","1","0","0"
"57","2018","0.9","8.2","-6.5","-","11.3","60","24","1","2","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
