"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","14.9","17.7","12.3","-","16.2","101","3","21","0","0","0"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","14.8","18.0","12.4","428.80","15.6","94","5","9","0","0","0"
"5","1964","-","-","-","-","-","-","-","-","-","-","-"
"6","1965","15.1","18.4","12.3","-","12.6","84","3","16","0","0","0"
"7","1966","15.6","18.9","13.0","-","14.2","98","1","23","1","0","0"
"8","1967","15.8","19.2","12.9","-","14.2","86","3","21","0","0","1"
"9","1968","15.4","18.5","12.6","981.94","13.9","113","2","31","1","0","0"
"10","1969","15.2","18.2","12.5","-","13.6","94","4","22","2","0","0"
"11","1970","15.4","18.9","12.3","1275.62","12.0","77","3","21","0","0","0"
"12","1971","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","15.7","19.2","12.3","1060.69","14.3","112","2","44","4","0","5"
"14","1974","15.4","18.8","12.1","1192.80","10.4","144","3","41","3","0","4"
"15","1975","15.1","18.9","11.6","1230.11","11.5","144","2","51","3","0","4"
"16","1976","15.0","18.5","11.6","1396.04","11.2","132","6","65","5","1","9"
"17","1977","14.9","18.3","11.7","1604.58","10.8","168","2","61","1","1","5"
"18","1978","14.8","18.6","11.4","868.22","12.8","134","2","50","4","3","0"
"19","1979","15.2","18.6","11.9","1487.93","13.7","141","6","49","5","0","3"
"20","1980","14.8","18.0","11.9","1059.75","12.5","129","5","33","0","0","2"
"21","1981","15.2","18.3","12.0","1136.12","12.0","125","7","43","1","0","3"
"22","1982","15.9","19.2","12.7","978.95","13.5","117","0","37","4","0","1"
"23","1983","15.9","19.2","12.9","1113.00","11.6","109","3","34","5","0","2"
"24","1984","15.0","18.2","12.0","1120.10","13.7","132","0","38","2","1","1"
"25","1985","15.3","18.5","12.5","1067.32","13.2","121","8","28","0","0","5"
"26","1986","15.9","19.4","12.7","872.70","14.9","117","7","34","0","1","1"
"27","1987","15.6","18.8","12.5","1336.32","14.4","127","3","38","0","0","0"
"28","1988","16.3","19.5","13.3","718.03","13.3","100","1","31","0","0","1"
"29","1989","16.5","19.8","13.6","858.52","13.5","101","0","51","1","3","3"
"30","1990","16.3","19.7","13.2","1089.10","13.8","115","0","42","0","0","5"
"31","1991","15.5","18.9","12.4","1532.13","13.4","97","4","40","0","2","3"
"32","1992","16.1","19.2","13.2","-","-","116","1","48","2","0","2"
"33","1993","15.7","18.8","12.8","1222.01","14.8","111","2","42","1","2","2"
"34","1994","16.5","19.5","13.7","1278.42","14.6","117","2","40","0","2","2"
"35","1995","15.7","18.9","12.9","1404.38","15.5","120","4","34","0","0","1"
"36","1996","15.6","18.9","12.8","1262.91","17.0","161","4","42","1","1","3"
"37","1997","16.7","19.9","14.0","1018.30","15.2","109","1","33","1","0","1"
"38","1998","16.5","19.5","13.6","862.35","15.5","101","3","32","0","1","3"
"39","1999","16.7","19.8","13.9","1042.40","14.6","104","0","36","0","0","3"
"40","2000","16.9","19.9","14.1","-","15.6","129","2","42","0","0","0"
"41","2001","16.9","20.0","14.0","-","15.0","127","5","38","1","2","1"
"42","2002","-","-","-","-","-","144","3","54","0","2","5"
"43","2003","16.7","19.9","13.6","875.03","16.2","105","0","34","1","0","1"
"44","2004","16.1","19.2","13.2","640.34","17.4","126","1","33","0","0","2"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","16.6","19.8","13.5","746.79","17.6","114","2","39","1","0","3"
"47","2007","16.3","19.5","13.0","374.63","-","95","1","26","1","2","2"
"48","2008","16.4","19.7","13.1","1130.12","16.1","142","2","40","0","2","2"
"49","2009","16.7","20.4","13.2","1130.03","16.6","115","4","40","0","1","0"
"50","2010","15.6","18.7","12.5","-","16.7","145","7","38","0","0","0"
"51","2011","16.9","20.0","14.0","-","16.3","99","2","34","0","3","0"
"52","2012","16.6","19.6","13.7","920.79","13.1","117","5","29","0","3","0"
"53","2013","16.0","19.0","13.0","945.66","12.0","151","5","43","1","7","1"
"54","2014","16.9","19.9","14.1","2068.82","11.6","153","1","46","0","5","1"
"55","2015","17.4","20.4","14.4","-","11.5","114","0","33","0","4","1"
"56","2016","16.9","20.1","13.8","881.67","12.0","122","0","28","0","1","0"
"57","2017","16.9","19.9","13.8","602.23","11.8","92","1","21","0","1","0"
"58","2018","17.3","20.4","13.6","1488.74","11.2","138","2","36","2","2","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
