"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","-23.4","-19.2","-27.1","0.00","18.1","0","0","0","0","0","0"
"5","2001","-24.3","-20.1","-28.1","0.00","20.3","0","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","-","-","-","-","-","-","-","-","-","-","-"
"8","2004","-","-","-","-","-","-","-","-","-","-","-"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","-","-","-","-","-","-","-","-","-","-","-"
"11","2007","-","-","-","-","-","-","-","-","-","-","-"
"12","2008","-24.5","-20.6","-28.0","0.00","18.2","0","0","0","0","0","0"
"13","2009","-25.1","-21.1","-28.7","0.00","-","0","0","0","0","0","0"
"14","2010","-25.9","-21.3","-29.8","0.00","-","0","0","0","0","0","0"
"15","2011","-21.9","-17.8","-25.6","0.00","-","0","0","0","0","0","0"
"16","2012","-23.6","-19.3","-27.4","0.00","-","0","0","0","0","0","0"
"17","2013","-","-","-","-","-","-","-","-","-","-","-"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
