"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1995","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","14.0","16.9","12.0","478.35","32.5","0","0","0","0","0","0"
"4","1999","13.7","16.2","11.9","167.40","28.4","0","0","0","0","0","0"
"5","2000","13.1","15.7","11.3","601.00","31.0","0","0","0","0","0","0"
"6","2001","13.4","16.1","11.5","768.68","28.3","0","0","0","0","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","13.1","16.4","10.1","946.50","30.2","0","0","0","0","0","0"
"9","2004","12.5","15.9","9.6","1344.42","31.8","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","13.0","16.3","10.0","1095.29","33.9","0","0","0","0","0","0"
"12","2007","13.2","16.8","10.2","729.99","31.3","0","0","0","0","0","0"
"13","2008","13.2","16.7","10.2","772.13","29.3","0","0","0","0","0","0"
"14","2009","12.6","16.1","9.6","805.42","32.0","0","0","0","0","0","0"
"15","2010","13.2","16.5","10.4","1185.13","29.5","0","0","0","0","0","0"
"16","2011","13.1","16.4","10.1","921.49","29.4","0","0","0","0","0","0"
"17","2012","12.7","16.2","9.8","894.33","29.3","0","0","0","0","0","0"
"18","2013","13.8","17.2","10.9","959.59","29.7","0","0","0","0","0","0"
"19","2014","13.0","16.4","10.1","1058.21","32.0","0","0","0","0","0","0"
"20","2015","13.1","16.9","10.0","453.89","31.3","0","0","0","0","0","0"
"21","2016","13.9","17.6","11.0","384.54","31.0","0","0","0","0","0","0"
"22","2017","-","-","-","-","-","-","-","-","-","-","-"
"23","2018","-","-","-","-","-","-","-","-","-","-","-"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
