"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","14.8","20.9","8.8","737.09","8.8","114","0","15","52","0","1"
"2","1974","14.5","20.5","10.0","948.89","8.7","125","1","7","53","0","1"
"3","1975","14.5","20.4","10.3","784.63","8.5","125","1","13","47","0","5"
"4","1976","14.6","20.8","10.3","1021.10","8.0","128","2","19","63","0","1"
"5","1977","14.6","20.1","10.8","1351.54","8.4","147","0","14","89","0","0"
"6","1978","14.8","20.7","10.7","1174.72","8.3","154","0","11","65","0","2"
"7","1979","14.6","20.5","10.5","1360.39","8.0","131","1","16","77","0","2"
"8","1980","14.7","20.6","10.6","655.82","8.2","122","0","11","73","0","2"
"9","1981","15.5","21.8","11.2","853.15","8.4","106","1","10","54","0","1"
"10","1982","15.0","21.1","10.8","870.20","8.9","122","0","8","51","0","1"
"11","1983","15.1","21.1","11.2","869.47","8.8","127","3","15","55","0","0"
"12","1984","14.7","20.5","10.8","1134.62","8.2","143","1","19","89","0","3"
"13","1985","15.2","21.4","10.9","1005.09","9.0","120","0","15","60","0","0"
"14","1986","14.6","20.4","10.6","909.08","7.6","133","2","6","83","0","2"
"15","1987","15.7","21.6","11.8","1034.80","8.5","137","1","14","58","0","0"
"16","1988","15.1","20.9","11.3","884.17","8.1","128","0","12","70","0","0"
"17","1989","16.2","22.2","12.2","1001.77","9.0","132","2","18","54","0","0"
"18","1990","15.9","21.7","11.7","788.95","8.4","104","0","15","49","0","1"
"19","1991","15.4","21.5","11.1","749.83","8.4","102","0","12","55","0","0"
"20","1992","15.2","21.2","10.9","693.93","8.2","94","0","15","68","0","1"
"21","1993","14.8","20.4","10.8","1037.59","8.2","134","1","14","38","0","0"
"22","1994","15.2","21.1","11.3","800.85","7.8","121","0","6","53","0","0"
"23","1995","16.7","22.4","12.5","908.11","8.5","116","0","8","22","0","1"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
