"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1990","-1.4","-","-6.6","-","-","50","2","26","19","0","3"
"3","1991","19.3","-","14.0","-","-","37","0","12","25","0","0"
"4","1992","25.0","30.6","19.0","-","8.3","69","0","21","15","0","0"
"5","1993","25.2","30.1","19.6","-","8.0","65","0","8","70","0","0"
"6","1994","-","-","-","-","-","-","-","-","-","-","-"
"7","1995","-","-","-","-","-","-","-","-","-","-","-"
"8","1996","25.4","32.4","19.3","-","9.1","66","0","23","12","0","1"
"9","1997","25.6","32.1","19.6","708.67","8.5","56","1","16","6","0","9"
"10","1998","25.4","31.5","19.7","664.23","11.1","74","1","20","17","0","6"
"11","1999","25.4","31.5","19.8","-","8.8","64","0","7","17","0","1"
"12","2000","25.8","32.1","19.5","-","8.5","83","1","22","17","0","3"
"13","2001","26.4","32.2","20.5","-","-","87","0","11","19","0","0"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","25.5","31.4","20.1","-","7.7","89","1","14","28","0","0"
"16","2004","25.2","31.6","19.9","-","6.8","85","0","18","14","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","25.1","31.9","19.9","-","6.9","89","0","21","12","0","0"
"19","2007","25.4","32.0","20.0","-","7.1","77","0","20","12","0","0"
"20","2008","25.1","32.0","19.0","-","7.5","77","0","5","25","0","0"
"21","2009","25.4","32.2","19.6","-","7.0","71","0","7","28","0","0"
"22","2010","24.4","31.2","18.8","-","5.5","101","0","12","45","0","0"
"23","2011","25.2","32.1","19.2","-","6.2","86","0","23","52","0","0"
"24","2012","25.0","32.2","19.3","-","7.4","101","0","61","49","0","0"
"25","2013","24.7","31.9","19.2","-","8.2","101","0","41","33","0","0"
"26","2014","24.8","32.3","19.8","-","9.2","112","1","54","9","0","0"
"27","2015","25.3","32.9","20.2","-","8.1","101","1","43","11","0","0"
"28","2016","25.2","33.6","19.5","-","8.2","101","0","38","18","0","0"
"29","2017","25.1","33.4","19.4","-","9.4","83","1","29","8","0","0"
"30","2018","25.0","33.3","19.5","-","9.5","110","0","39","9","0","0"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
