"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","6.8","8.5","5.1","1166.98","32.8","0","0","0","0","0","0"
"2","1998","6.7","8.5","5.1","531.00","31.6","1","0","0","1","0","0"
"3","1999","7.4","9.3","5.8","75.97","30.5","4","0","0","0","0","0"
"4","2000","7.2","8.9","5.8","1041.33","31.0","0","0","0","0","0","0"
"5","2001","7.2","8.9","5.7","1163.93","28.8","0","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","7.0","8.6","5.4","1379.31","30.5","0","0","0","0","0","0"
"8","2004","6.9","8.5","5.4","1515.57","27.5","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","6.8","8.5","5.3","1418.55","29.6","0","0","0","0","0","0"
"11","2007","6.6","8.3","5.1","1233.41","30.9","0","0","0","0","0","0"
"12","2008","7.0","8.6","5.4","1324.29","-","0","0","0","0","0","0"
"13","2009","6.8","8.4","5.3","1359.98","-","0","0","0","0","0","0"
"14","2010","7.1","8.8","5.5","1321.76","28.7","0","0","0","0","0","0"
"15","2011","6.9","8.7","5.3","1024.08","28.0","0","0","0","0","0","0"
"16","2012","7.3","8.9","5.8","972.48","28.5","0","0","0","0","0","0"
"17","2013","7.3","9.0","5.8","1212.35","28.6","0","0","0","0","0","0"
"18","2014","7.5","9.2","5.9","1245.51","28.5","0","0","0","0","0","0"
"19","2015","7.0","8.8","5.4","1124.42","30.1","0","0","0","0","0","0"
"20","2016","7.4","9.1","5.9","1580.57","28.4","0","0","0","0","0","0"
"21","2017","7.5","9.3","5.9","1354.50","27.6","0","0","0","0","0","0"
"22","2018","7.8","9.4","6.2","1410.72","27.7","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
