"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","14.9","18.0","11.9","-","13.9","155","24","4","59","0","0"
"3","1953","15.1","18.4","12.3","-","13.0","123","18","3","79","0","1"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","15.6","18.8","11.9","-","14.2","127","16","1","8","0","0"
"6","1974","14.9","18.3","11.2","-","13.9","137","14","4","10","0","1"
"7","1975","15.8","18.9","12.4","-","15.8","169","26","4","6","0","0"
"8","1976","14.7","18.1","11.1","-","15.4","178","28","1","14","0","0"
"9","1977","15.2","18.6","11.6","-","15.0","154","29","7","17","0","1"
"10","1978","15.9","19.2","12.2","-","14.2","139","26","4","7","0","2"
"11","1979","15.8","19.2","12.2","-","14.2","147","14","6","5","0","1"
"12","1980","14.6","17.9","11.0","-","14.9","174","28","2","9","0","4"
"13","1981","15.0","18.2","11.6","-","13.6","140","26","9","13","0","2"
"14","1982","15.4","18.8","11.9","-","12.8","138","13","4","4","0","1"
"15","1983","15.6","18.9","12.2","-","13.3","160","28","6","10","0","5"
"16","1984","14.8","18.1","11.5","-","14.0","146","26","4","10","0","2"
"17","1985","15.4","18.7","12.1","-","15.2","158","26","4","12","0","0"
"18","1986","14.7","18.1","11.3","-","14.0","141","23","9","11","0","1"
"19","1987","15.5","19.0","12.1","-","13.9","141","14","7","16","0","1"
"20","1988","15.2","18.6","11.9","-","13.9","128","21","9","6","0","1"
"21","1989","15.7","18.9","12.5","-","13.6","156","12","6","10","0","2"
"22","1990","16.4","19.6","13.0","-","14.4","149","11","3","3","0","1"
"23","1991","15.5","18.6","12.3","-","13.8","178","16","9","4","0","3"
"24","1992","15.9","19.2","12.5","-","14.1","128","12","7","3","0","2"
"25","1993","15.1","18.4","11.9","-","13.2","173","18","6","10","0","4"
"26","1994","16.5","19.7","13.2","-","12.3","113","9","8","9","0","1"
"27","1995","15.6","18.7","12.4","-","12.6","141","22","8","4","0","1"
"28","1996","15.7","19.0","12.4","-","11.8","141","19","6","11","0","0"
"29","1997","16.4","19.5","13.2","-","12.0","140","12","6","9","0","0"
"30","1998","17.1","20.1","13.9","-","11.7","143","5","11","13","0","1"
"31","1999","16.1","19.2","12.9","2539.97","12.7","167","17","8","4","0","0"
"32","2000","15.7","18.8","12.6","-","13.1","131","15","4","9","0","0"
"33","2001","16.1","19.2","13.0","-","11.6","163","17","13","8","0","1"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","15.8","19.1","12.6","-","11.4","153","13","10","3","0","0"
"36","2004","16.5","19.9","13.0","-","10.3","117","19","8","5","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","16.3","19.3","13.0","-","11.5","147","11","10","14","0","0"
"39","2007","16.5","19.4","13.5","-","11.9","129","6","15","11","0","0"
"40","2008","16.0","19.0","13.0","-","12.2","135","11","10","15","0","0"
"41","2009","16.1","19.2","12.9","-","12.6","127","18","8","9","0","0"
"42","2010","15.7","18.9","12.5","-","11.8","151","18","12","14","0","0"
"43","2011","15.6","18.6","12.8","-","11.9","132","21","6","11","0","0"
"44","2012","15.7","18.6","12.9","-","12.3","171","20","8","5","0","0"
"45","2013","16.5","19.8","13.3","-","11.6","135","19","14","12","0","0"
"46","2014","16.3","19.1","13.3","-","11.5","163","11","3","5","0","0"
"47","2015","16.8","19.9","13.9","-","10.8","164","9","5","15","0","0"
"48","2016","17.1","20.1","14.2","-","11.4","166","16","7","7","0","0"
"49","2017","16.9","19.2","13.8","-","11.1","132","14","7","4","0","0"
"50","2018","16.7","18.9","13.8","-","11.1","149","26","2","3","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
