"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1990","-","-","-","-","-","-","-","-","-","-","-"
"3","1991","-","-","-","-","-","-","-","-","-","-","-"
"4","1992","18.2","20.7","16.4","1101.91","11.9","0","0","0","0","0","0"
"5","1993","-","-","-","-","-","-","-","-","-","-","-"
"6","1994","-","-","-","-","-","-","-","-","-","-","-"
"7","1995","18.8","21.3","17.2","997.35","11.8","1","0","0","0","0","0"
"8","1996","19.1","21.2","17.5","2113.56","12.2","0","0","0","0","0","0"
"9","1997","18.7","21.0","16.8","1351.62","11.1","0","0","0","0","0","0"
"10","1998","20.1","22.3","18.4","1073.78","12.4","0","0","0","0","0","0"
"11","1999","19.2","21.4","17.4","170.20","12.7","0","0","0","0","0","0"
"12","2000","19.3","21.6","17.4","1188.03","12.0","0","0","0","0","0","0"
"13","2001","-","-","-","-","-","-","-","-","-","-","-"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","19.1","21.4","17.2","1527.35","11.6","0","0","0","0","0","0"
"16","2004","19.0","21.5","17.1","1313.88","11.4","0","0","0","0","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","19.0","21.6","16.9","926.87","10.9","0","0","0","0","0","0"
"19","2007","19.3","21.8","17.5","1244.82","11.5","0","0","0","0","0","0"
"20","2008","19.2","21.5","17.5","1608.04","11.1","0","0","0","0","0","0"
"21","2009","18.9","21.3","16.9","1098.27","10.9","0","0","0","0","0","0"
"22","2010","19.4","21.9","17.5","1251.12","10.8","0","0","0","0","0","0"
"23","2011","-","-","-","-","-","-","-","-","-","-","-"
"24","2012","-","-","-","-","-","-","-","-","-","-","-"
"25","2013","19.5","22.5","16.8","1752.85","12.4","0","0","0","0","0","0"
"26","2014","19.6","22.8","16.5","1769.80","13.0","0","0","0","0","0","0"
"27","2015","18.8","22.3","15.7","1001.49","11.8","0","0","0","0","0","0"
"28","2016","-","-","-","-","-","-","-","-","-","-","-"
"29","2017","19.8","22.5","17.2","1601.19","13.3","0","0","0","0","0","0"
"30","2018","-","-","-","-","-","-","-","-","-","-","-"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
