"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","8.4","10.7","6.2","442.76","22.1","0","0","0","0","0","0"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","9.3","11.6","7.3","111.73","11.7","0","0","0","0","0","0"
"6","2001","8.5","10.9","6.4","65.26","20.7","0","0","0","0","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","-","-","-","-","-","-","-","-","-","-","-"
"9","2004","8.8","11.3","6.6","664.95","22.7","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","9.5","12.0","7.3","663.16","21.3","163","36","0","3","0","0"
"12","2007","9.7","12.2","7.6","789.37","23.6","185","16","0","3","0","0"
"13","2008","9.7","12.1","7.3","723.65","23.9","185","22","0","1","0","0"
"14","2009","9.1","11.6","6.7","642.02","21.7","191","32","0","16","0","0"
"15","2010","7.2","9.7","4.9","580.14","20.8","169","59","0","33","0","0"
"16","2011","-","-","-","-","-","-","-","-","-","-","-"
"17","2012","-","-","-","-","-","-","-","-","-","-","-"
"18","2013","8.8","11.4","6.5","555.01","21.9","164","32","0","29","0","0"
"19","2014","10.2","12.9","8.0","647.90","21.6","182","13","0","19","0","0"
"20","2015","9.4","11.9","7.3","660.90","24.5","199","19","0","21","0","0"
"21","2016","9.3","12.1","7.0","578.09","22.3","186","24","0","37","0","0"
"22","2017","-","-","-","-","-","202","18","0","21","0","0"
"23","2018","-","-","-","-","-","-","-","-","-","-","-"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
