"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","-","-","-","-","-","-","-","-","-","-","-"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","14.2","18.4","9.9","2042.43","6.9","149","5","7","2","0","0"
"15","2004","-","-","-","-","-","-","-","-","-","-","-"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","13.9","18.0","9.8","2145.94","5.9","186","8","7","1","0","0"
"18","2007","15.3","19.8","11.1","2733.82","7.1","156","7","24","0","0","0"
"19","2008","16.7","20.7","11.9","2077.51","6.6","156","10","16","3","0","0"
"20","2009","15.6","19.5","10.7","2405.10","8.2","160","5","24","4","0","0"
"21","2010","17.5","21.6","12.2","2029.46","8.8","139","4","21","1","0","0"
"22","2011","14.9","17.7","10.9","2431.06","7.4","186","5","16","5","0","1"
"23","2012","16.4","19.3","12.1","2072.65","8.0","132","10","11","8","0","0"
"24","2013","16.4","19.1","12.0","2527.00","8.1","128","7","9","4","0","1"
"25","2014","17.2","19.6","12.6","2303.76","7.4","142","2","27","1","0","1"
"26","2015","16.7","18.8","12.4","2514.88","6.9","149","2","23","2","0","0"
"27","2016","16.8","18.6","12.2","3415.26","6.7","138","9","13","3","0","0"
"28","2017","16.9","18.4","12.2","-","6.2","111","10","7","0","0","0"
"29","2018","18.3","19.7","13.7","-","5.6","114","0","9","1","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
