"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1937","-","-","-","-","-","-","-","-","-","-","-"
"3","1949","-","-","-","-","-","-","-","-","-","-","-"
"4","1950","-","-","-","-","-","-","-","-","-","-","-"
"5","1951","-","-","-","-","-","-","-","-","-","-","-"
"6","1952","-","-","-","-","-","-","-","-","-","-","-"
"7","1953","-","-","-","-","-","-","-","-","-","-","-"
"8","1954","-","-","-","-","-","-","-","-","-","-","-"
"9","1969","7.4","12.1","3.2","1192.26","17.7","90","48","18","41","0","0"
"10","1970","8.8","13.2","4.8","905.33","15.7","131","55","17","50","0","0"
"11","1971","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","8.1","12.5","4.0","521.94","16.9","87","51","18","44","0","0"
"13","1974","8.9","13.4","4.8","565.94","15.9","96","30","21","62","1","2"
"14","1975","10.4","15.1","5.8","355.61","15.7","75","42","22","44","0","0"
"15","1976","6.7","10.8","2.9","757.28","15.1","122","55","34","59","1","2"
"16","1977","8.2","12.6","4.4","706.38","16.1","131","43","29","69","0","1"
"17","1978","7.7","11.9","3.6","1082.31","16.9","128","48","21","76","1","1"
"18","1979","9.1","13.5","5.0","601.23","17.3","112","60","17","54","0","4"
"19","1980","7.5","11.5","3.5","653.83","14.9","130","73","15","82","0","2"
"20","1981","9.9","14.3","6.0","629.41","15.7","134","58","23","68","0","2"
"21","1982","8.5","12.8","4.3","374.41","14.0","114","50","16","61","0","1"
"22","1983","9.6","14.2","5.2","314.18","17.1","90","53","14","46","0","2"
"23","1984","8.7","13.2","4.5","666.99","19.0","98","57","22","54","0","0"
"24","1985","7.2","11.6","2.9","652.44","17.4","105","65","28","81","0","0"
"25","1986","8.9","13.5","4.4","452.91","17.4","89","52","20","44","0","1"
"26","1987","6.3","10.6","2.2","408.48","16.6","101","73","17","70","0","1"
"27","1988","8.1","12.2","4.3","556.31","15.0","118","68","28","68","0","0"
"28","1989","10.2","14.3","6.2","452.39","16.8","126","55","31","61","0","0"
"29","1990","9.8","14.2","5.7","458.42","16.4","122","36","15","64","0","0"
"30","1991","8.9","13.2","5.0","443.93","15.0","93","60","29","72","0","0"
"31","1992","8.5","12.8","4.4","419.86","16.5","103","76","26","65","0","4"
"32","1993","7.5","12.0","3.3","652.25","17.7","103","51","29","52","0","0"
"33","1994","8.9","13.4","4.5","1199.69","16.5","83","58","9","61","0","1"
"34","1995","9.3","13.7","5.1","750.04","17.2","103","56","21","57","0","0"
"35","1996","8.2","12.8","4.0","530.16","17.6","90","52","24","42","0","1"
"36","1997","7.7","12.0","3.5","921.07","16.2","120","58","33","53","0","2"
"37","1998","9.3","14.1","4.8","478.85","17.6","101","51","25","35","0","2"
"38","1999","10.3","15.0","5.9","620.21","17.1","111","42","27","66","0","0"
"39","2000","9.4","13.9","5.0","-","15.7","95","47","23","54","0","0"
"40","2001","9.6","14.3","5.0","-","16.6","107","54","26","36","0","1"
"41","2002","-","-","-","-","-","125","43","38","58","0","2"
"42","2003","8.5","13.2","4.0","446.28","15.3","93","65","29","58","0","0"
"43","2004","9.1","13.7","5.0","926.11","14.7","117","60","39","57","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","9.0","13.6","4.7","486.67","13.8","107","47","25","53","0","0"
"46","2007","10.9","15.9","6.1","-","14.5","98","39","29","41","0","1"
"47","2008","9.9","14.8","5.4","-","14.0","81","28","22","43","0","0"
"48","2009","10.1","14.9","5.5","603.25","13.6","107","46","29","58","0","2"
"49","2010","10.4","15.5","5.9","615.06","14.8","112","47","32","57","0","2"
"50","2011","9.1","14.1","4.5","455.41","13.3","77","44","24","45","0","0"
"51","2012","10.3","15.5","5.6","596.61","14.7","90","53","37","54","0","1"
"52","2013","10.4","15.2","6.1","446.77","14.3","98","49","32","67","0","0"
"53","2014","9.9","15.3","5.3","-","16.4","96","31","23","54","0","0"
"54","2015","10.5","15.7","6.0","519.92","15.3","97","19","15","51","0","0"
"55","2016","9.8","14.8","5.4","657.84","14.6","117","43","28","49","0","0"
"56","2017","10.2","15.3","5.6","496.10","15.2","102","33","16","50","0","0"
"57","2018","10.3","15.3","5.7","-","-","74","53","19","45","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
