"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","-","-","-","-","-","-","-","-","-","-","-"
"3","1982","5.3","10.1","1.2","0.00","12.0","0","0","0","0","0","0"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1984","5.9","11.4","0.9","365.94","12.1","0","0","0","1","0","0"
"6","1985","5.4","10.9","0.4","593.53","-","1","0","0","1","0","0"
"7","1986","6.0","11.5","1.0","0.00","12.0","0","0","1","0","0","0"
"8","1987","6.8","12.6","1.7","0.00","11.4","0","0","0","0","0","0"
"9","1988","-","-","-","-","-","-","-","-","-","-","-"
"10","1989","5.0","11.0","-0.4","289.55","11.0","0","0","0","0","0","0"
"11","1990","7.1","12.9","1.9","430.18","11.8","0","0","0","0","0","0"
"12","1991","7.7","13.5","2.4","456.35","12.6","0","0","0","0","0","0"
"13","1992","5.5","11.0","0.3","503.61","10.6","0","0","0","0","0","0"
"14","1993","5.5","11.5","-0.2","620.18","10.4","0","0","0","0","0","0"
"15","1994","5.6","11.8","0.0","780.51","10.7","0","0","0","0","0","0"
"16","1995","-","-","-","-","-","-","-","-","-","-","-"
"17","1996","-","-","-","-","-","-","-","-","-","-","-"
"18","1997","-","-","-","-","-","-","-","-","-","-","-"
"19","1998","-","-","-","-","-","-","-","-","-","-","-"
"20","1999","-","-","-","-","-","-","-","-","-","-","-"
"21","2000","6.4","11.8","1.5","468.84","9.7","0","0","0","0","0","0"
"22","2001","7.5","13.1","2.5","429.93","9.6","0","0","0","0","0","0"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","-","-","-","-","-","-","-","-","-","-","-"
"25","2010","-","-","-","-","-","-","-","-","-","-","-"
"26","2011","-","-","-","-","-","-","-","-","-","-","-"
"27","2012","8.6","15.2","2.3","731.74","10.8","145","60","19","73","0","0"
"28","2013","6.9","12.8","1.1","826.92","11.1","176","117","22","47","0","0"
"29","2014","6.1","12.4","0.0","763.41","11.6","160","96","24","39","0","0"
"30","2015","7.0","13.8","0.4","725.63","-","154","88","18","40","0","0"
"31","2016","7.9","15.1","1.1","-","11.4","152","93","21","40","0","0"
"32","2017","7.3","13.9","1.4","-","11.3","186","89","32","62","0","0"
"33","2018","7.4","13.5","1.3","691.10","11.4","166","103","20","51","0","0"
"34","2019","-","-","-","-","-","-","-","-","-","-","-"
