"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","22.3","28.8","15.4","536.20","13.2","37","1","30","2","0","2"
"2","1984","21.5","29.1","15.7","0.00","10.6","14","0","14","6","1","2"
"3","1985","21.8","29.0","16.1","0.00","12.7","35","0","49","8","0","1"
"4","1986","22.0","28.9","15.9","6.10","12.8","37","0","51","5","0","3"
"5","1987","23.1","29.7","16.7","-","12.7","35","0","43","3","0","2"
"6","1988","23.4","29.6","16.8","0.00","13.8","31","0","34","7","0","4"
"7","1989","22.3","28.7","16.0","4.06","12.8","49","0","42","10","0","6"
"8","1990","23.2","29.7","16.6","9.91","-","19","1","29","6","0","3"
"9","1991","23.4","29.7","16.8","36.59","-","34","1","44","6","0","5"
"10","1992","21.9","28.4","15.3","77.98","14.3","31","0","35","5","0","3"
"11","1993","23.1","29.9","16.4","23.88","14.4","24","1","44","3","0","1"
"12","1994","23.2","29.6","16.4","0.00","14.8","17","0","37","4","0","1"
"13","1995","23.4","30.3","16.3","0.00","13.6","19","0","39","8","0","0"
"14","1996","23.3","30.3","15.0","-","12.0","32","3","53","8","0","3"
"15","1997","22.7","29.7","14.8","34.04","12.2","34","0","55","12","0","1"
"16","1998","23.3","30.9","15.5","0.00","12.7","27","1","43","5","0","0"
"17","1999","23.6","31.3","15.6","-","13.5","21","0","54","10","0","0"
"18","2000","23.6","31.0","15.7","-","12.5","30","1","55","5","0","2"
"19","2001","23.4","30.7","15.0","-","13.8","28","0","51","5","0","3"
"20","2002","-","-","-","-","-","26","1","40","9","0","2"
"21","2003","23.8","31.0","16.5","0.00","13.5","17","1","23","11","0","0"
"22","2004","23.5","30.6","16.1","0.00","13.0","27","1","42","14","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","23.0","30.3","16.2","-","13.5","33","0","43","6","0","2"
"25","2007","23.2","30.5","16.2","-","13.2","18","0","34","8","0","1"
"26","2008","23.2","30.4","16.0","-","12.1","23","0","36","10","0","0"
"27","2009","23.6","30.8","16.8","-","13.2","24","0","46","10","0","1"
"28","2010","24.0","31.2","16.7","-","13.5","20","0","46","1","0","1"
"29","2011","23.4","30.5","16.5","71.87","14.2","11","0","16","9","0","0"
"30","2012","23.6","30.5","17.0","101.62","15.0","20","0","34","9","0","1"
"31","2013","23.5","30.3","16.6","101.87","14.4","14","0","40","6","0","0"
"32","2014","23.8","30.4","17.3","-","14.5","30","1","47","8","0","1"
"33","2015","24.4","31.5","17.5","-","14.2","37","0","53","8","0","1"
"34","2016","24.2","31.2","17.2","-","13.8","37","0","58","14","0","4"
"35","2017","24.3","30.9","17.3","-","14.1","28","0","37","10","0","0"
"36","2018","23.9","30.5","17.4","-","15.0","37","0","54","7","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
