"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","-","-","-","-","-","-","-","-","-","-","-"
"3","1993","-","-","-","-","-","-","-","-","-","-","-"
"4","1994","-","-","-","-","-","-","-","-","-","-","-"
"5","1995","-","-","-","-","-","-","-","-","-","-","-"
"6","1996","-","-","-","-","-","-","-","-","-","-","-"
"7","1997","-","-","-","-","-","-","-","-","-","-","-"
"8","2000","-","-","-","-","-","-","-","-","-","-","-"
"9","2004","-","-","-","-","-","-","-","-","-","-","-"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","18.3","24.7","11.8","112.51","8.4","29","7","3","3","0","0"
"12","2007","17.6","24.2","10.7","86.11","8.2","30","2","1","2","0","0"
"13","2008","-","-","-","-","-","-","-","-","-","-","-"
"14","2009","-","-","-","-","-","-","-","-","-","-","-"
"15","2010","-","-","-","-","-","-","-","-","-","-","-"
"16","2011","18.1","24.4","11.5","96.74","9.4","30","4","5","3","0","0"
"17","2012","17.1","23.2","10.6","270.25","9.6","33","4","9","2","0","0"
"18","2013","18.5","25.0","11.8","85.34","10.3","32","1","6","1","0","0"
"19","2014","17.8","24.2","11.3","87.86","-","26","5","8","3","0","1"
"20","2015","18.5","24.8","11.8","57.13","-","27","2","4","5","0","0"
"21","2016","19.0","25.5","12.1","55.65","-","18","0","12","0","0","0"
"22","2017","18.9","25.2","12.0","126.48","-","27","1","4","5","0","1"
"23","2018","19.1","25.3","12.3","166.62","-","30","0","11","1","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
