"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","4.3","7.1","-","413.27","16.0","90","56","1","31","0","0"
"4","1976","1.5","4.6","-3.6","390.12","12.7","69","85","3","36","0","1"
"5","1977","2.1","4.8","-2.1","603.76","14.8","98","90","3","42","0","1"
"6","1978","1.2","4.4","-3.7","375.14","13.3","89","58","0","19","0","0"
"7","1979","2.3","5.1","-2.0","536.76","12.0","109","86","5","33","0","1"
"8","1980","1.8","4.9","-3.4","338.69","11.5","58","69","6","42","0","1"
"9","1981","1.3","4.3","-3.2","543.84","12.6","85","88","2","37","0","0"
"10","1982","3.0","5.5","-1.4","442.66","13.6","80","39","2","30","0","0"
"11","1983","3.0","5.7","-1.5","786.13","12.6","92","62","6","32","0","1"
"12","1984","3.1","5.9","-1.3","441.69","11.9","83","75","2","40","0","0"
"13","1985","0.3","3.3","-4.6","476.77","12.0","78","64","2","23","0","0"
"14","1986","2.0","4.6","-2.3","485.13","13.5","103","59","2","19","0","0"
"15","1987","0.7","3.5","-3.7","450.56","13.3","92","72","3","18","0","0"
"16","1988","2.8","5.7","-1.6","435.35","13.9","92","107","4","34","0","0"
"17","1989","4.5","7.1","0.5","587.75","13.7","104","60","3","35","0","0"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1993","-","-","-","-","-","-","-","-","-","-","-"
"21","1994","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","3.5","6.6","-0.8","466.84","12.1","77","69","0","21","0","0"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","4.5","7.3","0.5","627.63","5.6","91","54","3","24","0","0"
"28","2001","-","-","-","-","-","-","-","-","-","-","-"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","-","-","-","-","-","0","0","0","0","0","0"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","-","-","-","-","-","-","-","-","-","-","-"
"34","2007","-","-","-","-","-","-","-","-","-","-","-"
"35","2008","3.8","7.1","0.0","0.00","10.6","0","0","0","0","0","0"
"36","2009","3.1","6.7","-1.3","155.20","10.2","0","0","0","0","0","0"
"37","2010","1.5","5.3","-3.0","558.84","9.6","0","0","0","0","0","0"
"38","2011","4.1","7.8","-0.1","564.64","10.2","0","0","0","0","0","0"
"39","2012","2.0","5.4","-2.1","580.13","9.5","0","0","0","0","0","0"
"40","2013","4.3","8.2","-0.4","474.99","10.2","0","0","0","0","0","0"
"41","2014","4.6","8.0","0.4","458.68","10.9","0","0","0","0","0","0"
"42","2015","4.9","8.1","0.9","615.70","11.8","0","0","0","0","0","0"
"43","2016","3.9","7.4","-0.4","425.12","8.9","0","0","0","0","0","0"
"44","2017","3.5","6.8","-0.8","0.50","10.5","0","0","0","0","0","0"
"45","2018","4.0","7.9","-1.0","30.74","10.5","0","0","0","0","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
