"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","11.6","17.5","6.5","947.69","4.7","148","28","24","43","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","11.8","18.0","6.5","1008.33","4.3","133","29","26","31","0","1"
"7","2007","12.9","19.3","7.3","992.06","5.0","122","20","27","28","0","0"
"8","2008","12.8","19.2","7.3","894.83","4.5","140","16","18","46","0","0"
"9","2009","13.7","19.0","7.6","879.01","5.5","143","32","34","36","0","0"
"10","2010","12.9","17.3","7.0","1249.64","5.8","165","45","25","49","0","0"
"11","2011","13.8","18.8","6.9","545.61","5.3","116","30","20","47","0","1"
"12","2012","14.2","19.3","7.0","879.84","4.8","125","33","29","25","0","1"
"13","2013","13.8","18.4","7.4","1021.57","5.9","147","34","25","36","0","0"
"14","2014","14.5","18.7","8.7","1422.13","5.3","183","9","41","50","0","2"
"15","2015","-","-","-","-","-","-","-","-","-","-","-"
"16","2016","13.1","18.1","7.5","-","4.7","152","17","31","46","0","0"
"17","2017","13.3","19.0","6.9","-","5.2","149","37","31","41","0","2"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
