"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1980","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1987","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","-","-","-","-","-","-","-","-","-","-","-"
"8","2004","-","-","-","-","-","-","-","-","-","-","-"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","-","-","-","-","-","-","-","-","-","-","-"
"11","2007","8.6","11.3","6.0","0.00","18.0","0","0","0","0","0","0"
"12","2008","8.7","11.4","6.0","0.00","17.0","0","0","0","0","0","0"
"13","2009","8.0","10.5","5.4","0.00","16.9","0","0","0","0","0","0"
"14","2010","6.0","8.7","3.2","0.00","16.2","0","0","0","0","0","0"
"15","2011","8.4","11.1","5.8","0.00","17.8","0","0","0","0","0","0"
"16","2012","7.8","10.5","5.2","0.00","18.1","0","0","0","0","0","0"
"17","2013","7.8","10.6","5.0","0.00","17.1","0","0","0","0","0","0"
"18","2014","9.5","12.0","6.9","0.00","18.0","0","0","0","0","0","0"
"19","2015","9.0","11.6","6.4","0.00","19.5","0","0","0","0","0","0"
"20","2016","8.4","11.3","5.8","0.00","17.5","0","0","0","0","0","0"
"21","2017","8.4","11.4","5.7","0.00","17.4","0","0","0","0","0","0"
"22","2018","8.7","11.6","6.0","0.00","17.6","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
