"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1964","-","-","-","-","-","-","-","-","-","-","-"
"2","1965","-","-","-","-","-","-","-","-","-","-","-"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","0.2","3.9","-2.6","673.34","38.2","54","75","35","240","0","3"
"6","1974","0.4","4.2","-2.7","642.66","37.6","57","55","32","251","0","1"
"7","1975","1.2","5.1","-1.6","775.45","37.7","64","67","57","224","0","3"
"8","1976","-0.2","4.2","-3.3","687.57","33.0","55","58","34","225","0","0"
"9","1977","0.9","4.9","-2.0","617.27","30.1","75","65","43","233","0","4"
"10","1978","0.3","4.3","-2.6","808.55","24.0","62","67","30","240","0","3"
"11","1979","1.0","5.1","-2.1","593.68","27.8","59","71","41","216","0","3"
"12","1980","-0.5","3.4","-3.5","704.67","29.2","59","91","33","251","0","3"
"13","1981","0.2","4.1","-3.0","1020.39","34.5","59","84","30","230","1","1"
"14","1982","1.4","5.1","-1.6","579.17","23.3","44","60","32","193","0","0"
"15","1983","1.0","4.6","-2.1","613.12","28.1","50","50","25","217","0","3"
"16","1984","0.3","3.8","-2.7","577.78","30.9","56","61","37","218","0","2"
"17","1985","-0.1","3.8","-3.3","471.17","39.5","43","58","34","244","0","1"
"18","1986","1.2","5.7","-2.2","365.54","31.4","55","49","33","215","0","2"
"19","1987","0.1","4.2","-3.3","455.97","31.6","64","70","30","261","0","2"
"20","1988","0.5","4.4","-2.8","707.71","27.1","60","84","33","268","1","0"
"21","1989","1.1","4.9","-2.1","557.81","23.5","72","56","27","263","0","3"
"22","1990","1.6","5.8","-1.7","226.33","25.4","59","51","31","233","0","4"
"23","1991","-","-","-","-","-","57","75","32","266","0","0"
"24","1992","0.5","4.2","-2.7","367.10","37.7","50","71","42","268","0","1"
"25","1993","0.2","3.8","-3.0","642.46","38.9","59","66","22","258","0","4"
"26","1994","1.8","5.4","-1.3","459.82","34.9","55","59","29","253","0","2"
"27","1995","0.3","4.1","-2.7","553.35","33.7","65","78","38","265","0","2"
"28","1996","0.1","3.4","-2.8","422.27","35.7","70","73","41","246","0","4"
"29","1997","-0.3","2.9","-3.1","395.07","32.8","69","70","38","270","0","5"
"30","1998","0.2","3.8","-2.8","291.70","35.3","51","67","35","255","0","2"
"31","1999","1.2","4.5","-1.7","-","33.5","53","63","38","250","0","1"
"32","2000","1.6","5.1","-1.5","-","30.9","41","40","48","206","0","1"
"33","2001","0.8","4.8","-2.4","-","32.0","63","63","48","235","0","2"
"34","2002","-","-","-","-","-","58","47","40","238","0","3"
"35","2003","1.0","4.7","-1.9","520.50","26.3","47","78","33","223","0","1"
"36","2004","0.7","4.2","-2.1","585.47","29.9","45","66","32","257","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","1.1","4.7","-1.7","621.81","26.4","47","53","43","249","0","1"
"39","2007","1.8","5.3","-1.2","732.52","30.0","68","65","44","232","0","6"
"40","2008","1.7","5.1","-1.1","765.81","28.2","63","61","37","237","0","4"
"41","2009","1.8","5.4","-1.2","695.99","23.8","71","78","30","239","0","2"
"42","2010","1.5","4.9","-1.4","1183.39","28.2","93","74","32","257","0","2"
"43","2011","1.7","5.3","-1.3","745.23","22.9","49","65","36","216","0","2"
"44","2012","2.2","6.0","-1.0","698.51","26.1","56","67","41","219","0","1"
"45","2013","1.9","5.6","-1.0","664.92","28.9","76","46","38","260","0","2"
"46","2014","2.7","6.2","0.0","744.46","29.0","80","55","35","224","0","2"
"47","2015","2.4","5.8","-0.4","1387.54","28.8","71","67","31","217","0","4"
"48","2016","1.7","5.4","-1.3","-","24.1","85","80","32","241","0","3"
"49","2017","1.8","5.4","-1.1","-","22.1","73","60","34","223","0","1"
"50","2018","2.6","6.1","0.0","-","18.4","77","63","47","218","0","4"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
