"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","14.4","18.0","9.9","-","9.0","93","4","25","43","0","0"
"4","2007","14.4","18.8","9.9","-","9.4","87","3","27","58","0","0"
"5","2008","14.1","18.1","10.1","-","9.9","136","7","38","50","0","0"
"6","2009","14.4","18.5","10.1","-","9.7","120","12","44","71","0","1"
"7","2010","13.3","17.1","9.4","-","10.0","132","19","41","77","0","1"
"8","2011","14.4","18.8","10.1","-","8.9","91","3","48","71","0","1"
"9","2012","14.2","18.6","9.8","-","9.6","99","13","39","50","0","0"
"10","2013","13.8","17.7","9.9","-","9.5","146","13","36","66","0","0"
"11","2014","14.9","18.8","11.0","-","9.2","148","1","59","54","0","1"
"12","2015","14.9","19.2","10.5","-","9.4","92","3","18","48","0","0"
"13","2016","14.4","18.7","10.1","-","9.2","99","2","34","55","0","3"
"14","2017","14.5","19.2","9.9","-","9.0","83","4","39","45","0","0"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
