"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2015","-","-","-","-","-","-","-","-","-","-","-"
"2","2016","26.9","32.6","23.9","636.82","7.0","0","0","0","0","0","0"
"3","2017","-","-","-","-","-","-","-","-","-","-","-"
"4","2018","-","-","-","-","-","-","-","-","-","-","-"
"5","2019","-","-","-","-","-","-","-","-","-","-","-"
