"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","14.1","20.0","9.0","0.00","18.2","0","0","0","0","0","0"
"4","2007","15.2","20.7","10.5","0.00","19.5","0","0","0","0","0","0"
"5","2008","14.2","19.8","9.4","0.00","18.9","0","0","0","0","0","0"
"6","2009","14.7","20.2","9.9","0.00","18.9","0","0","0","1","0","0"
"7","2010","14.4","19.8","10.0","0.00","17.8","0","0","0","0","0","0"
"8","2011","14.3","19.6","9.8","-","17.5","85","0","1","0","0","1"
"9","2012","14.4","19.9","9.8","-","18.6","198","0","2","0","0","2"
"10","2013","14.9","-","10.1","-","19.0","184","0","2","0","0","0"
"11","2014","15.0","20.6","10.2","-","18.0","181","0","0","0","0","0"
"12","2015","14.6","20.1","10.0","-","18.2","187","0","1","0","0","1"
"13","2016","14.9","20.0","10.4","-","18.7","201","1","3","0","0","1"
"14","2017","14.8","20.6","9.9","-","17.4","175","1","7","0","0","0"
"15","2018","14.9","20.6","10.1","-","18.7","134","0","0","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
