"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","8.6","12.9","4.6","0.00","6.2","0","0","0","0","0","0"
"3","1992","9.1","13.3","5.4","8.89","6.4","1","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","9.9","15.2","5.1","735.32","5.3","0","0","0","0","0","0"
"8","2004","9.1","13.7","5.0","1018.80","5.6","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","9.3","14.0","5.1","-","5.7","66","8","6","22","2","1"
"11","2007","9.4","14.2","4.9","-","6.4","80","8","10","27","0","1"
"12","2008","9.0","13.6","4.6","915.38","5.9","74","11","3","18","0","0"
"13","2009","9.5","14.2","4.9","975.89","6.0","75","15","3","14","0","1"
"14","2010","8.6","13.0","4.3","898.38","6.2","64","26","2","10","0","0"
"15","2011","10.1","15.3","5.3","749.29","5.8","66","7","6","29","0","0"
"16","2012","9.2","14.0","4.6","1137.48","6.2","0","0","0","0","0","0"
"17","2013","8.7","13.2","4.6","1127.16","6.4","0","0","0","0","0","0"
"18","2014","10.0","14.8","5.7","1032.76","5.6","0","0","0","0","0","0"
"19","2015","10.0","15.0","5.2","749.83","6.4","0","0","0","0","0","0"
"20","2016","9.4","13.7","5.1","1106.68","6.4","0","0","0","0","0","0"
"21","2017","9.7","14.5","4.7","1058.68","6.4","0","0","0","0","0","0"
"22","2018","10.7","15.3","6.1","901.39","6.8","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
