"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1977","-","-","-","-","-","-","-","-","-","-","-"
"4","1978","25.3","31.1","17.5","3527.07","15.8","11","0","1","1","0","0"
"5","1979","-","-","-","-","-","-","-","-","-","-","-"
"6","1980","25.6","31.8","17.5","-","14.0","11","1","0","1","0","0"
"7","1981","25.4","31.7","17.6","-","-","17","1","0","1","0","0"
"8","1982","25.8","32.1","17.3","-","-","11","0","0","0","0","0"
"9","1983","25.8","31.8","17.3","-","11.1","21","2","0","1","0","0"
"10","1984","24.9","31.3","17.0","-","11.1","19","0","0","2","0","0"
"11","1985","24.7","31.6","-","-","12.2","11","0","0","1","0","0"
"12","1986","25.6","31.6","17.4","-","12.4","11","0","1","5","0","0"
"13","1987","25.3","31.2","17.0","-","12.9","7","0","1","0","0","0"
"14","1988","26.5","31.0","19.4","-","-","2","0","1","3","0","0"
"15","1989","25.9","31.3","18.3","-","13.6","12","0","2","10","0","0"
"16","1990","25.8","31.0","18.8","-","-","19","0","2","0","0","0"
"17","1991","25.6","30.9","18.2","-","-","14","0","1","3","0","0"
"18","1992","26.5","31.2","19.7","-","-","16","0","0","2","0","0"
"19","1993","26.7","31.6","19.3","-","8.0","59","0","1","3","0","45"
"20","1994","-","-","-","-","-","-","-","-","-","-","-"
"21","1995","26.9","31.6","18.9","1327.40","12.0","10","0","0","5","0","0"
"22","1996","27.0","32.0","18.1","665.22","13.2","9","0","0","2","0","0"
"23","1997","27.0","31.6","19.0","949.20","12.2","16","0","2","3","0","0"
"24","1998","26.7","31.4","18.3","4.07","11.1","7","0","1","7","0","0"
"25","1999","26.4","31.8","17.6","0.00","12.5","8","0","0","4","0","0"
"26","2000","26.4","31.6","17.8","-","12.8","9","0","1","1","0","0"
"27","2001","26.4","31.4","18.5","0.00","15.4","5","0","0","0","0","0"
"28","2002","-","-","-","-","-","-","-","-","-","-","-"
"29","2003","26.3","31.5","18.4","-","12.2","15","0","0","3","0","0"
"30","2004","26.0","31.3","17.6","-","11.8","21","0","2","1","0","0"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","26.4","32.3","17.5","-","11.9","9","0","1","2","0","0"
"33","2007","26.0","31.8","17.3","-","12.5","8","0","0","0","0","0"
"34","2008","26.2","32.1","17.5","-","11.5","12","0","0","2","0","0"
"35","2009","26.3","31.9","17.8","-","11.7","11","0","6","2","0","0"
"36","2010","24.8","30.9","16.5","0.00","13.3","6","0","1","1","0","0"
"37","2011","24.9","30.8","16.9","0.00","13.5","4","0","6","2","0","0"
"38","2012","24.5","30.3","16.9","-","12.7","19","0","7","2","0","0"
"39","2013","24.6","30.2","16.8","0.76","13.7","6","0","1","1","0","0"
"40","2014","26.4","31.2","18.4","-","12.6","16","0","2","2","0","0"
"41","2015","26.0","30.4","19.0","-","12.6","27","0","2","2","0","0"
"42","2016","25.6","30.9","17.6","-","12.3","11","0","0","8","0","0"
"43","2017","25.3","30.8","17.4","0.00","12.9","8","0","0","13","0","0"
"44","2018","25.1","30.3","17.5","-","13.0","17","0","0","9","0","0"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
