"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","27.5","31.2","-","-","19.0","73","1","17","35","0","8"
"3","1976","26.3","29.6","21.4","-","17.8","82","0","15","26","1","3"
"4","1977","27.1","30.3","21.9","3859.58","16.3","73","0","20","55","0","1"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1980","27.2","30.9","21.4","862.85","16.6","58","0","10","46","0","0"
"8","1981","26.7","31.0","21.1","1037.07","15.4","56","1","13","38","0","0"
"9","1982","-","-","-","-","-","-","-","-","-","-","-"
"10","1983","-","-","-","-","-","-","-","-","-","-","-"
"11","1984","27.1","30.8","21.4","1242.35","18.1","69","0","3","26","0","0"
"12","1985","-","-","-","-","-","-","-","-","-","-","-"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
"14","1987","-","-","-","-","-","-","-","-","-","-","-"
"15","1988","26.9","31.3","21.8","1528.29","16.7","67","0","11","36","0","0"
"16","1989","-","-","-","-","-","-","-","-","-","-","-"
"17","1990","27.3","31.8","22.0","1038.87","17.5","70","0","8","29","0","0"
"18","1991","27.5","32.0","22.5","986.27","18.8","97","0","7","34","0","0"
"19","1992","27.2","32.1","21.7","1359.85","21.3","113","0","19","22","0","0"
"20","1993","27.2","32.0","21.7","1626.06","17.2","86","0","16","50","0","0"
"21","1994","27.5","32.4","22.3","1123.20","15.3","72","0","4","39","0","0"
"22","1995","27.6","32.6","23.0","1792.00","17.6","83","0","11","25","1","0"
"23","1996","27.0","31.9","21.8","2156.41","18.2","72","0","11","18","0","0"
"24","1997","27.6","32.2","22.8","1152.88","20.6","70","0","7","28","0","0"
"25","1998","27.6","31.8","23.3","1963.70","19.5","92","0","10","28","0","0"
"26","1999","27.1","31.2","22.7","-","17.9","79","0","10","26","0","0"
"27","2000","27.0","32.2","21.8","-","18.6","88","1","8","31","0","6"
"28","2001","27.4","32.4","22.6","-","21.8","84","1","11","15","0","0"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","27.5","32.3","23.0","1525.54","18.5","75","0","7","19","0","0"
"31","2004","27.7","32.4","22.6","813.28","16.6","77","0","10","15","0","0"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","26.9","32.5","22.3","990.65","13.8","84","0","18","27","0","0"
"34","2007","27.5","33.0","22.5","1002.32","11.8","90","0","4","36","0","0"
"35","2008","26.8","32.3","22.4","1127.78","13.6","87","0","6","18","0","0"
"36","2009","27.2","32.8","22.4","990.90","12.3","102","0","2","11","0","0"
"37","2010","27.1","32.6","21.7","1064.97","9.9","95","0","2","6","0","0"
"38","2011","27.7","33.0","22.5","1253.95","10.2","112","0","4","6","0","0"
"39","2012","27.8","33.4","22.4","1413.46","9.3","130","0","8","13","0","0"
"40","2013","27.2","32.9","22.7","1677.96","11.5","161","0","15","14","0","0"
"41","2014","27.2","33.1","22.3","1185.17","12.1","101","0","24","5","0","0"
"42","2015","27.7","33.5","23.1","1307.85","10.8","97","0","17","15","0","0"
"43","2016","27.5","33.2","22.9","1189.47","10.9","103","0","26","16","0","1"
"44","2017","27.2","32.9","22.3","917.97","11.1","85","0","24","13","0","1"
"45","2018","26.9","32.3","22.2","-","11.2","93","0","32","8","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
