"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","-","-","-","-","-","-","-","-","-","-","-"
"3","1985","-","-","-","-","-","-","-","-","-","-","-"
"4","1986","-","-","-","-","-","-","-","-","-","-","-"
"5","1987","-","-","-","-","-","-","-","-","-","-","-"
"6","1988","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-","-","-","-","-","-","-","-","-","-","-"
"8","1990","-","-","-","-","-","-","-","-","-","-","-"
"9","1992","-","-","-","-","-","-","-","-","-","-","-"
"10","1993","-","-","-","-","-","-","-","-","-","-","-"
"11","1994","-","-","-","-","-","-","-","-","-","-","-"
"12","1995","-","-","-","-","-","-","-","-","-","-","-"
"13","1996","26.3","30.7","22.5","1747.32","5.0","159","0","165","0","0","3"
"14","1997","26.6","31.5","21.7","758.19","4.9","85","0","76","0","1","1"
"15","1998","-","-","-","-","-","159","0","67","1","1","1"
"16","1999","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","-","-","-","-","-","-","-","-","-","-","-"
"20","2009","-","-","-","-","-","115","0","116","1","1","0"
"21","2010","26.5","31.4","22.4","-","3.9","178","0","142","0","0","1"
"22","2011","26.1","31.3","21.9","-","3.4","176","0","170","0","1","0"
"23","2012","27.9","31.8","22.3","-","6.9","126","0","140","0","2","1"
"24","2013","26.8","31.2","22.8","-","5.3","177","0","126","0","0","1"
"25","2014","26.6","31.6","22.4","-","5.7","139","0","112","0","0","0"
"26","2015","26.5","32.2","21.9","-","5.1","103","0","82","0","0","0"
"27","2016","26.8","32.1","22.8","-","4.1","144","0","83","1","0","0"
"28","2017","26.5","31.8","22.8","-","4.0","180","0","115","0","2","1"
"29","2018","26.8","32.3","22.3","-","4.2","137","0","88","0","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
