"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","16.1","21.0","9.8","593.16","8.8","52","0","4","3","0","0"
"3","1992","15.3","19.6","9.9","822.24","10.3","72","0","6","7","0","0"
"4","1993","15.8","20.4","10.0","788.44","9.9","43","0","3","6","0","0"
"5","1994","15.8","20.9","9.3","429.81","9.4","18","0","4","7","0","1"
"6","1995","15.4","20.0","9.4","810.34","7.5","35","0","7","4","0","1"
"7","1996","15.2","19.8","9.1","787.24","7.8","40","0","8","9","0","0"
"8","1997","16.5","21.7","8.5","477.54","7.1","27","0","6","8","0","0"
"9","1998","16.2","21.1","9.0","608.65","7.9","28","0","2","3","0","0"
"10","1999","16.5","21.5","10.1","-","8.2","35","0","3","6","0","0"
"11","2000","16.3","21.0","10.3","719.80","9.0","37","0","2","15","0","0"
"12","2001","16.5","21.4","10.0","552.23","9.4","25","0","3","6","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","16.4","21.2","9.9","710.25","8.3","45","0","10","12","0","1"
"15","2004","16.3","21.4","9.4","519.16","8.6","27","0","9","4","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2008","-","-","-","-","-","-","-","-","-","-","-"
"19","2009","-","-","-","-","-","-","-","-","-","-","-"
"20","2012","-","-","-","-","-","-","-","-","-","-","-"
"21","2013","-","-","-","-","-","-","-","-","-","-","-"
"22","2015","-","-","-","-","-","-","-","-","-","-","-"
