"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","27.1","31.8","21.6","-","9.3","73","0","2","1","0","0"
"3","1953","27.0","31.5","22.2","-","8.9","75","0","15","0","0","0"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","25.6","30.8","20.8","-","12.3","82","1","14","1","0","0"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","-","-","-","-","-","-","-","-","-","-","-"
"10","1976","-","-","-","-","-","-","-","-","-","-","-"
"11","1977","-","-","-","-","-","-","-","-","-","-","-"
"12","1978","26.5","30.6","-","-","12.2","60","0","18","0","0","1"
"13","1979","-","-","-","-","-","-","-","-","-","-","-"
"14","1980","-","-","-","-","-","-","-","-","-","-","-"
"15","1981","26.4","30.4","20.7","-","13.1","63","0","33","0","0","1"
"16","1982","26.5","29.6","22.8","-","14.4","75","0","27","0","0","2"
"17","1983","26.5","29.9","22.2","-","10.6","74","0","52","1","0","4"
"18","1984","26.2","29.9","22.0","-","12.6","76","0","24","0","0","3"
"19","1985","-","-","-","-","-","-","-","-","-","-","-"
"20","1986","26.2","30.1","21.7","-","16.0","52","0","30","0","0","0"
"21","1987","-","-","-","-","-","-","-","-","-","-","-"
"22","1988","-","-","-","-","-","-","-","-","-","-","-"
"23","1989","-","-","-","-","-","-","-","-","-","-","-"
"24","1990","-","-","-","-","-","-","-","-","-","-","-"
"25","1991","-","-","-","-","-","-","-","-","-","-","-"
"26","1992","-","-","-","-","-","-","-","-","-","-","-"
"27","1993","-","-","-","-","-","-","-","-","-","-","-"
"28","1994","-","-","-","-","-","-","-","-","-","-","-"
"29","1995","26.5","29.4","23.1","-","10.4","56","0","11","0","0","0"
"30","1996","26.1","29.0","22.9","-","11.2","65","0","16","1","0","0"
"31","1997","26.9","29.6","23.5","3.05","10.4","53","0","30","1","0","0"
"32","1998","-","-","-","-","-","-","-","-","-","-","-"
"33","1999","-","-","-","-","-","-","-","-","-","-","-"
"34","2000","-","-","-","-","-","-","-","-","-","-","-"
"35","2001","-","-","-","-","-","-","-","-","-","-","-"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","26.6","30.0","22.9","325.15","10.5","59","0","35","0","0","0"
"38","2004","26.5","30.1","22.3","293.12","11.5","52","0","38","0","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","26.2","30.0","22.2","-","10.2","73","0","35","0","0","0"
"41","2007","26.4","30.1","22.7","-","10.2","91","0","45","0","0","0"
"42","2008","-","-","-","-","-","66","0","22","1","0","0"
"43","2009","26.2","29.8","22.7","-","10.4","84","0","30","0","0","0"
"44","2010","26.1","29.8","22.8","1014.72","11.1","103","0","47","1","0","0"
"45","2011","25.9","29.9","22.3","615.23","11.0","85","0","43","0","1","0"
"46","2012","25.9","30.1","22.1","625.64","12.3","84","0","41","0","0","0"
"47","2013","26.1","30.3","22.3","-","11.7","85","0","52","0","0","0"
"48","2014","26.2","30.5","22.5","-","11.8","83","0","27","0","0","0"
"49","2015","26.5","30.7","22.7","645.92","12.0","74","0","19","0","0","0"
"50","2016","26.2","30.5","22.6","729.79","12.4","90","0","19","0","0","0"
"51","2017","26.0","30.3","22.4","779.05","11.6","98","0","18","0","1","0"
"52","2018","26.0","30.4","22.2","-","11.4","79","0","22","0","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
