"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1962","27.4","31.5","23.3","-","6.8","126","0","24","39","0","0"
"2","1963","26.8","31.8","23.2","-","5.9","120","0","31","87","0","0"
"3","1964","27.2","32.0","23.6","-","6.8","136","0","29","165","0","0"
"4","1965","-","-","-","-","-","-","-","-","-","-","-"
"5","1966","27.4","32.7","23.7","-","6.0","184","0","81","37","0","0"
"6","1967","26.8","31.9","23.1","-","5.9","177","0","64","36","0","0"
"7","1968","27.4","32.9","23.3","-","7.1","115","0","75","39","0","0"
"8","1969","28.5","33.8","24.7","-","7.5","134","0","71","24","0","0"
"9","1970","28.1","33.2","24.4","-","7.7","150","0","94","40","0","0"
"10","1971","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","-","-","-","-","-","-","-","-","-","-","-"
"12","1974","-","-","-","-","-","-","-","-","-","-","-"
"13","1975","-","-","-","-","-","-","-","-","-","-","-"
