"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","17.0","19.9","13.7","704.57","15.0","107","2","48","2","0","2"
"5","2000","17.6","20.7","14.3","-","14.7","100","2","35","1","0","1"
"6","2001","16.9","19.8","13.7","1040.08","16.0","111","2","33","0","0","2"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","17.6","20.8","14.2","494.49","15.3","90","2","43","0","0","0"
"9","2004","16.8","19.7","13.5","965.75","14.6","121","3","30","4","0","4"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","16.8","19.9","13.6","656.32","14.3","115","2","42","1","0","4"
"12","2007","17.6","20.7","14.1","744.14","14.4","117","1","42","0","0","3"
"13","2008","17.5","20.6","14.2","745.20","15.4","112","1","32","3","0","0"
"14","2009","17.2","20.3","13.9","976.15","15.9","133","1","42","6","0","0"
"15","2010","16.7","19.6","13.2","1105.46","15.4","151","0","47","2","0","2"
"16","2011","17.9","20.9","14.5","578.61","14.0","82","1","36","1","1","0"
"17","2012","17.7","20.8","14.2","736.34","14.8","104","5","36","1","0","2"
"18","2013","17.6","20.6","14.2","974.81","15.0","124","3","48","0","0","2"
"19","2014","17.6","20.4","14.4","1203.71","15.9","129","0","56","0","0","1"
"20","2015","17.7","20.6","14.6","842.27","14.7","88","0","40","0","0","0"
"21","2016","17.3","20.3","14.1","735.57","11.2","114","1","42","2","0","2"
"22","2017","17.3","20.4","13.9","598.12","13.1","81","3","30","2","0","2"
"23","2018","18.2","21.3","15.0","826.73","17.2","110","5","53","1","0","2"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
