"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","-0.1","2.5","-2.7","-","18.2","97","139","35","211","0","2"
"9","1960","-","-","-","-","-","-","-","-","-","-","-"
"10","1973","-1.2","1.4","-","-","27.0","80","138","16","220","0","0"
"11","1974","-","-","-","-","-","87","150","19","249","1","5"
"12","1975","-","-","-","-","-","-","-","-","-","-","-"
"13","1976","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","-","-","-","-","-","-","-","-","-","-","-"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","-0.3","1.9","-2.7","-","24.8","68","111","21","224","0","1"
"23","1987","-1.3","1.0","-3.8","1335.27","26.7","85","138","16","237","0","1"
"24","1988","-0.7","1.9","-3.3","1551.91","25.7","72","141","22","242","0","2"
"25","1989","0.3","3.1","-2.4","1588.86","25.4","95","122","29","245","0","5"
"26","1990","0.0","2.7","-2.5","1394.98","26.1","88","143","26","254","0","2"
"27","1991","-0.9","1.8","-3.2","2004.62","22.7","94","141","16","266","0","3"
"28","1992","-0.1","3.0","-2.8","1681.51","23.1","73","134","24","237","0","0"
"29","1993","-0.4","2.6","-3.1","1262.68","23.0","89","121","24","231","0","0"
"30","1994","0.5","3.3","-2.2","1647.52","23.0","77","139","22","244","0","1"
"31","1995","-0.5","2.2","-3.0","1683.58","22.4","72","155","29","249","0","1"
"32","1996","-1.0","1.8","-3.5","1859.58","20.8","100","142","31","237","0","1"
"33","1997","-0.7","2.1","-3.3","1987.10","22.1","83","141","28","261","1","3"
"34","1998","-0.4","2.5","-3.0","1883.93","24.0","103","137","20","237","0","0"
"35","1999","0.1","3.1","-2.8","1605.72","22.6","120","146","28","267","0","7"
"36","2000","0.8","4.0","-2.4","1656.08","23.7","125","141","35","257","0","6"
"37","2001","-0.5","2.4","-3.5","-","23.3","125","161","26","278","0","7"
"38","2002","-","-","-","-","-","120","128","44","248","0","3"
"39","2003","0.1","3.4","-3.0","1427.47","22.6","105","133","32","242","1","2"
"40","2004","-0.9","2.0","-3.5","1868.25","23.6","131","157","29","295","0","13"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","0.5","3.4","-2.1","1352.49","22.8","80","118","18","237","0","5"
"43","2007","-","-","-","-","-","-","-","-","-","-","-"
"44","2008","0.2","3.1","-2.2","1543.59","24.7","79","134","24","268","0","3"
"45","2009","0.1","3.2","-2.5","1736.69","22.8","87","137","33","238","0","2"
"46","2010","-0.7","2.1","-3.2","2156.85","23.7","107","137","24","262","1","1"
"47","2011","0.7","3.7","-2.1","1433.04","22.1","85","106","31","225","0","4"
"48","2012","0.2","3.3","-2.7","1403.53","23.8","128","132","37","239","0","8"
"49","2013","0.4","3.4","-2.5","1545.82","22.9","114","141","23","278","0","2"
"50","2014","1.4","4.1","-0.9","1943.82","23.2","148","115","36","283","0","10"
"51","2015","1.2","4.4","-1.6","1425.76","22.8","120","122","32","261","0","1"
"52","2016","0.3","3.2","-2.5","-","21.8","114","142","36","284","1","7"
"53","2017","0.2","3.3","-2.7","-","22.9","107","142","32","277","0","3"
"54","2018","1.4","4.4","-1.3","-","21.2","116","123","37","264","0","4"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
