"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","8.8","12.1","6.3","-","13.7","227","46","0","67","0","1"
"3","1943","7.7","10.8","5.4","-","16.6","253","33","1","53","0","0"
"4","1944","8.5","11.7","6.1","-","17.2","243","37","2","103","0","0"
"5","1945","7.5","10.6","5.2","-","18.1","242","57","1","137","0","3"
"6","1946","7.6","10.9","5.2","-","17.9","235","63","1","147","0","2"
"7","1947","7.9","11.2","5.5","-","16.0","241","44","6","157","0","0"
"8","1948","7.1","10.2","4.8","-","16.9","238","84","5","76","0","1"
"9","1949","7.0","9.9","4.8","-","18.2","242","64","2","117","0","2"
"10","1950","6.3","9.3","4.1","-","17.6","244","61","5","103","0","3"
"11","1951","6.9","9.8","4.8","-","18.5","221","83","4","112","0","1"
"12","1952","7.3","10.1","5.2","-","20.1","248","76","3","136","0","6"
"13","1953","7.9","10.6","5.8","-","20.9","278","57","1","99","0","0"
"14","1954","7.0","9.8","4.9","-","22.2","239","68","4","104","0","4"
"15","1955","6.0","8.9","3.8","-","21.5","234","70","1","92","0","2"
"16","1956","6.8","9.8","4.6","-","18.8","234","92","3","124","0","2"
"17","1957","7.6","10.9","5.3","-","16.5","228","55","1","108","0","1"
"18","1958","9.0","12.2","6.5","-","18.9","236","32","3","72","0","1"
"19","1959","7.5","10.4","5.4","-","19.6","262","68","3","105","0","4"
"20","1960","8.0","10.8","5.8","-","17.1","265","49","3","118","0","1"
"21","1961","8.0","11.3","5.6","-","15.7","240","68","1","108","0","2"
"22","1962","8.0","11.3","5.8","-","14.8","242","39","2","131","0","6"
"23","1963","8.6","11.8","6.3","-","16.0","246","39","1","144","0","3"
"24","1964","6.5","9.8","4.1","-","15.4","259","83","0","152","0","1"
"25","1965","6.8","10.1","4.4","-","14.6","199","45","1","115","0","2"
"26","1966","7.1","9.9","5.0","-","16.1","236","63","0","105","0","0"
"27","1967","8.0","11.0","5.7","-","15.7","223","57","1","106","0","2"
"28","1968","7.7","10.8","5.4","-","16.0","221","43","1","109","0","0"
"29","1969","8.1","11.2","5.8","-","15.6","210","33","0","115","0","0"
"30","1970","7.7","10.6","5.6","-","15.4","227","34","0","116","0","0"
"31","1971","6.4","9.2","4.3","-","16.7","218","82","1","113","0","0"
"32","1972","6.2","9.1","4.1","-","15.3","205","68","0","96","0","0"
"33","1973","6.2","9.8","3.2","-","16.1","259","61","4","116","0","3"
"34","1974","6.7","10.7","3.4","-","15.8","250","69","4","149","0","3"
"35","1975","6.0","10.1","2.8","-","15.0","247","92","4","144","0","10"
"36","1976","7.8","11.7","4.3","3246.40","16.2","267","64","2","162","0","2"
"37","1977","7.7","11.5","4.1","2358.96","15.4","239","48","1","137","0","2"
"38","1978","7.8","11.4","4.1","-","14.8","229","36","1","114","0","1"
"39","1979","7.9","11.5","4.2","2335.25","13.3","226","56","6","126","0","0"
"40","1980","8.0","11.6","4.5","2953.00","15.6","248","42","3","156","0","4"
"41","1981","8.9","12.3","5.4","2688.62","16.0","248","25","4","127","0","0"
"42","1982","7.1","10.3","3.5","2062.44","14.6","203","60","7","146","0","1"
"43","1983","8.6","11.7","5.4","2121.94","16.1","243","24","5","90","0","0"
"44","1984","7.7","10.7","4.7","2713.74","15.5","264","41","2","100","0","4"
"45","1985","7.1","10.8","3.2","2104.61","15.7","228","57","4","124","0","2"
"46","1986","8.4","12.1","4.8","2573.66","14.9","246","22","0","132","0","0"
