"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","12.1","19.6","4.0","354.32","6.0","72","36","23","20","1","1"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","12.7","20.1","5.0","222.51","6.2","74","27","22","15","1","2"
"4","1976","11.7","18.2","5.0","522.41","5.7","79","33","32","17","0","1"
"5","1977","12.7","19.9","5.3","274.79","5.9","59","27","20","6","0","2"
"6","1978","13.5","20.6","6.1","392.48","7.4","74","16","11","10","0","0"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","12.6","19.5","5.4","383.54","7.3","62","10","27","3","0","1"
"11","1983","12.8","19.3","6.0","467.86","7.2","72","23","19","12","1","4"
"12","1984","13.1","19.9","6.2","309.37","8.3","65","11","19","4","0","0"
"13","1985","12.7","19.7","5.8","400.32","8.7","65","22","13","16","0","1"
"14","1986","13.4","20.6","6.4","389.64","7.4","83","19","13","2","0","2"
"15","1987","12.6","19.6","5.7","482.06","7.4","85","30","7","3","0","2"
"16","1988","12.1","18.4","6.0","472.69","6.3","97","23","12","7","0","0"
"17","1989","13.4","21.0","6.2","191.26","5.9","53","6","11","4","0","1"
"18","1990","13.6","19.4","6.5","273.04","8.7","43","7","8","15","0","0"
"19","1991","13.5","19.6","6.8","617.99","7.1","75","23","18","11","0","0"
"20","1992","10.8","17.5","4.0","479.10","4.7","47","38","17","9","0","0"
"21","1993","12.0","19.0","4.9","480.85","5.2","67","27","9","13","1","0"
"22","1994","14.1","21.0","7.0","533.66","4.3","81","22","6","9","0","1"
"23","1995","13.1","20.1","6.0","445.48","3.2","69","16","7","11","0","1"
"24","1996","13.9","20.5","7.0","643.95","3.0","103","12","13","1","0","0"
"25","1997","12.9","19.7","5.6","418.11","3.3","68","15","9","3","0","0"
"26","1998","14.2","21.1","6.7","514.86","4.1","68","11","21","7","1","0"
"27","1999","14.2","21.6","6.7","256.04","8.8","54","6","15","8","0","0"
"28","2000","13.1","20.3","5.5","305.10","8.3","43","25","10","4","0","0"
"29","2001","14.1","21.3","6.7","498.66","8.3","74","12","16","7","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","13.2","20.1","6.1","568.73","8.3","81","24","18","4","0","0"
"32","2004","12.8","19.9","5.4","520.49","8.8","68","26","15","2","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.8","21.2","6.3","345.94","8.9","60","15","18","1","0","1"
"35","2007","13.4","20.6","6.3","290.09","8.9","65","16","14","0","0","0"
"36","2008","13.4","20.6","6.2","372.34","-","41","14","5","6","0","0"
"37","2009","13.7","20.4","6.8","431.32","10.3","84","9","10","4","0","0"
"38","2010","15.2","22.4","7.6","315.71","10.4","75","6","18","3","0","0"
"39","2011","12.9","19.8","5.5","402.08","10.3","103","9","31","2","0","0"
"40","2012","13.6","20.4","6.2","363.49","10.5","99","32","27","3","1","0"
"41","2013","13.5","20.3","5.8","291.29","10.7","78","18","23","14","0","3"
"42","2014","14.8","21.5","7.0","357.61","10.2","96","2","27","8","0","0"
"43","2015","13.8","21.3","5.9","428.44","10.2","84","9","23","5","0","3"
"44","2016","13.8","20.8","5.5","-","10.5","82","16","32","4","0","0"
"45","2017","13.9","21.2","5.4","-","10.2","72","10","28","9","0","0"
"46","2018","15.7","22.5","7.9","-","10.1","115","6","39","3","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
