"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","9.7","15.6","4.5","394.47","6.1","63","50","18","0","0","0"
"3","2004","9.5","15.4","3.8","456.47","6.5","56","47","10","0","0","0"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","10.5","16.0","4.4","528.28","7.0","73","39","11","0","0","0"
"6","2007","10.1","16.4","4.2","478.80","6.4","68","44","19","0","0","0"
"7","2008","10.2","15.9","3.8","358.92","6.8","76","36","12","0","0","0"
"8","2009","11.5","16.1","4.5","618.74","7.6","108","32","22","0","0","0"
"9","2010","13.6","18.6","6.3","466.08","6.7","105","18","32","0","0","0"
"10","2011","10.2","15.8","4.2","436.86","9.2","95","42","23","1","0","0"
"11","2012","11.5","16.9","4.5","539.55","6.5","92","56","29","0","0","0"
"12","2013","11.8","16.3","4.3","394.02","7.1","64","29","10","0","0","0"
"13","2014","14.1","17.6","6.4","451.30","7.4","108","15","30","0","0","0"
"14","2015","12.8","17.5","5.8","468.12","7.7","88","41","30","0","0","0"
"15","2016","12.3","16.2","5.1","-","7.9","86","43","32","0","0","0"
"16","2017","12.8","17.4","5.2","-","7.5","72","32","15","0","0","0"
"17","2018","14.9","18.7","7.1","-","8.3","101","21","41","0","0","0"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
