"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1966","-","-","-","-","-","-","-","-","-","-","-"
"2","1967","-","-","-","-","-","-","-","-","-","-","-"
"3","1968","10.5","17.9","3.4","537.73","9.3","101","23","22","38","0","0"
"4","1973","10.1","17.4","2.5","286.49","8.4","96","34","20","48","0","2"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","9.7","16.9","2.5","328.95","7.8","79","35","24","59","0","6"
"7","1976","9.5","16.7","2.6","304.00","7.7","90","44","22","56","0","3"
"8","1977","10.1","17.5","3.0","315.72","7.2","81","48","22","45","0","3"
"9","1978","10.9","18.3","3.7","353.53","7.4","99","28","13","42","0","4"
"10","1979","-","-","-","-","-","-","-","-","-","-","-"
"11","1980","10.6","17.4","3.6","353.29","7.3","84","42","16","50","0","1"
"12","1981","11.5","18.3","4.5","412.25","7.8","107","23","22","37","0","5"
"13","1982","9.8","16.8","3.0","271.54","7.2","87","25","21","36","1","3"
"14","1983","9.8","16.5","3.1","378.23","6.9","83","31","21","69","0","2"
"15","1984","10.4","17.3","3.3","247.92","6.8","74","14","10","43","0","1"
"16","1985","10.5","17.1","4.0","580.16","7.2","75","35","17","54","0","1"
"17","1986","10.6","17.7","3.8","481.81","6.2","83","30","24","50","0","2"
"18","1987","9.9","17.0","2.9","344.94","8.0","91","40","16","27","0","1"
"19","1988","9.6","16.6","2.8","476.48","8.4","102","40","35","34","0","2"
"20","1989","10.6","18.0","3.4","299.00","7.7","74","30","22","53","0","1"
"21","1990","10.1","17.6","2.8","457.71","7.2","73","24","19","30","0","2"
"22","1991","9.9","17.3","3.0","442.99","7.3","103","32","25","50","0","1"
"23","1992","7.7","15.4","0.4","967.71","7.7","72","57","26","49","0","1"
"24","1993","9.0","17.0","1.4","587.73","7.2","64","41","17","37","0","0"
"25","1994","11.0","19.1","3.3","716.78","7.5","71","38","14","27","0","0"
"26","1995","10.5","18.3","2.9","405.19","7.3","90","33","26","27","0","0"
"27","1996","11.2","18.9","3.8","521.98","7.1","106","22","34","19","0","0"
"28","1997","9.5","17.1","2.1","391.18","7.2","103","41","28","20","2","0"
"29","1998","11.0","18.9","3.3","469.37","7.1","95","31","32","22","0","0"
"30","1999","10.8","19.1","3.3","412.46","6.3","98","33","40","20","0","1"
"31","2000","9.6","17.7","2.1","346.21","6.7","67","51","21","14","0","0"
"32","2001","12.2","20.2","4.6","319.20","8.0","84","23","20","12","0","0"
"33","2002","-","-","-","-","-","110","34","53","34","0","0"
"34","2003","11.1","18.6","3.8","300.19","9.9","89","47","22","19","0","0"
"35","2004","10.5","18.5","2.9","651.25","10.1","72","43","28","23","0","1"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","11.1","18.8","3.6","318.28","8.3","89","31","30","7","0","0"
"38","2007","11.1","18.8","2.9","294.16","7.9","86","35","30","8","0","0"
"39","2008","9.9","17.4","1.6","278.90","8.1","90","41","31","15","0","0"
"40","2009","11.0","18.4","3.2","391.72","8.2","120","30","39","13","0","3"
"41","2010","12.8","20.6","4.6","458.54","6.6","118","21","42","14","0","2"
"42","2011","9.8","17.2","2.1","327.70","6.7","105","31","25","14","0","1"
"43","2012","11.2","18.5","3.3","331.01","7.9","113","48","40","24","0","2"
"44","2013","11.0","18.5","2.6","288.54","7.8","86","28","21","20","0","3"
"45","2014","12.5","19.9","4.4","388.08","7.4","117","5","44","13","0","3"
"46","2015","11.2","18.6","3.5","432.77","6.9","114","28","42","12","0","6"
"47","2016","11.4","18.9","3.1","-","7.8","111","39","31","12","0","7"
"48","2017","11.5","18.9","3.1","-","7.8","92","32","31","9","0","5"
"49","2018","13.1","20.4","5.2","389.35","7.6","112","21","52","8","0","4"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
