"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1998","-","-","-","-","-","-","-","-","-","-","-"
"2","1999","-","-","-","-","-","-","-","-","-","-","-"
"3","2000","13.8","21.1","8.8","858.24","15.3","78","0","32","85","0","2"
"4","2001","14.6","22.9","9.1","539.74","16.0","66","1","38","94","0","0"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","-","-","-","-","-","60","1","36","68","0","0"
"7","2004","14.3","22.3","9.0","770.08","14.5","70","0","42","81","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","-","-","-","-","-","-","-","-","-","-","-"
"10","2007","-","-","-","-","-","-","-","-","-","-","-"
"11","2008","14.6","22.8","8.9","738.87","14.8","56","0","44","59","0","1"
"12","2009","14.3","22.4","9.0","993.12","15.1","64","0","48","67","0","0"
"13","2010","14.8","23.0","9.6","-","14.8","67","0","45","78","0","0"
"14","2011","-","-","-","-","-","-","-","-","-","-","-"
"15","2012","-","-","-","-","-","-","-","-","-","-","-"
"16","2013","-","-","-","-","-","-","-","-","-","-","-"
"17","2014","-","-","-","-","-","60","0","34","77","0","0"
"18","2015","-","-","-","-","-","-","-","-","-","-","-"
"19","2016","-","-","-","-","-","-","-","-","-","-","-"
"20","2017","14.4","22.4","8.6","-","15.5","63","0","33","104","0","0"
"21","2018","-","-","-","-","-","-","-","-","-","-","-"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
