"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.3","13.5","4.9","634.46","15.0","238","23","17","88","0","8"
"2","1974","9.2","13.1","5.2","633.20","17.9","281","20","13","63","0","11"
"3","1975","9.6","14.0","4.9","513.37","15.2","242","23","23","77","0","12"
"4","1976","9.7","13.9","5.1","794.98","14.7","238","31","15","70","0","6"
"5","1977","9.1","12.7","5.1","752.87","16.4","272","30","14","53","0","7"
"6","1978","9.1","12.9","4.9","632.72","16.0","248","46","14","74","0","7"
"7","1979","8.6","12.5","4.4","705.17","15.8","260","54","13","76","0","11"
"8","1980","9.1","12.9","4.9","765.81","16.3","261","25","15","39","0","4"
"9","1981","9.1","12.8","5.0","694.92","14.7","266","46","14","65","0","3"
"10","1982","9.7","13.6","5.4","-","13.0","269","56","23","78","0","23"
"11","1983","9.9","13.9","5.5","840.73","14.3","260","58","33","69","0","27"
"12","1984","9.6","13.7","5.1","689.61","13.9","236","28","16","65","0","12"
"13","1985","8.7","12.6","4.5","636.76","13.5","260","55","10","62","0","9"
"14","1986","8.6","12.5","4.3","721.85","15.0","258","48","12","39","0","13"
"15","1987","8.9","12.6","4.7","722.36","12.1","258","34","15","50","0","10"
"16","1988","9.5","13.3","5.5","708.42","14.0","262","14","14","43","0","8"
"17","1989","10.4","14.7","5.6","736.09","13.8","236","16","11","55","0","8"
"18","1990","10.7","15.1","6.2","590.31","15.4","230","24","9","35","0","14"
"19","1991","9.4","13.4","5.2","701.01","13.1","252","31","4","50","0","8"
"20","1992","9.7","13.6","5.5","862.15","13.4","254","13","15","50","1","12"
"21","1993","9.3","13.1","5.2","752.67","13.3","271","29","18","46","0","6"
"22","1994","10.1","13.9","6.1","762.08","15.4","252","17","17","30","0","5"
"23","1995","10.3","14.7","5.9","588.10","14.1","231","38","11","34","0","11"
"24","1996","9.0","13.0","4.8","460.08","13.5","249","38","13","38","0","3"
"25","1997","10.3","14.4","6.0","440.99","13.1","242","18","13","53","0","3"
"26","1998","10.2","13.5","6.5","4.58","14.6","216","10","3","29","0","0"
"27","1999","10.4","13.8","6.3","-","14.3","223","17","19","30","0","1"
"28","2000","10.0","13.3","6.1","-","14.3","231","9","7","37","0","0"
"29","2001","9.8","13.3","5.8","-","13.3","211","16","8","33","0","1"
"30","2002","-","-","-","-","-","209","6","4","34","0","0"
"31","2003","10.3","14.6","5.4","-","12.5","187","15","5","31","0","0"
"32","2004","10.1","13.8","6.1","-","13.6","224","18","14","26","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.7","14.5","6.7","-","14.7","236","17","15","29","0","0"
"35","2007","10.2","14.1","6.1","-","14.7","217","18","5","33","0","0"
"36","2008","9.9","13.6","5.8","-","15.4","228","20","3","30","0","0"
"37","2009","10.0","13.8","5.9","-","14.3","225","25","11","36","0","3"
"38","2010","8.9","12.8","4.6","-","13.2","194","35","5","47","0","0"
"39","2011","10.8","14.9","6.3","-","14.8","200","4","3","17","0","0"
"40","2012","9.5","13.2","5.3","-","13.6","234","12","8","43","0","1"
"41","2013","9.6","13.3","5.6","-","14.5","199","36","5","28","0","0"
"42","2014","11.0","14.7","7.1","-","13.2","225","3","2","42","0","0"
"43","2015","10.6","14.1","6.7","-","13.7","218","13","4","30","0","0"
"44","2016","10.6","14.0","6.9","-","12.7","207","5","4","32","0","0"
"45","2017","10.9","14.2","7.2","-","13.1","228","16","1","39","0","1"
"46","2018","11.0","14.6","7.0","-","13.5","176","12","2","26","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
