"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","8.9","13.0","5.1","532.95","21.9","200","44","19","22","0","4"
"2","1974","9.5","13.4","5.9","774.68","23.7","220","14","13","13","0","5"
"3","1975","9.8","13.8","6.0","518.14","18.2","177","19","18","33","0","6"
"4","1976","8.8","12.9","4.9","413.74","11.3","166","52","12","16","0","1"
"5","1977","9.3","13.0","5.8","772.72","11.2","221","33","18","32","0","3"
"6","1978","8.7","12.5","5.1","657.04","11.5","212","45","18","26","0","5"
"7","1979","8.9","12.2","4.6","577.58","11.3","166","63","10","16","1","3"
"8","1980","8.5","11.7","4.5","618.99","10.9","182","58","20","13","0","1"
"9","1981","8.9","12.7","5.4","656.57","10.4","198","65","13","19","0","5"
"10","1982","9.6","14.0","5.5","408.92","10.2","158","22","13","29","0","5"
"11","1983","9.8","13.9","5.9","600.75","10.9","204","37","14","19","0","3"
"12","1984","8.6","12.2","5.2","573.79","10.8","185","48","14","17","0","3"
"13","1985","8.2","12.1","4.5","496.53","10.5","183","65","24","22","0","4"
"14","1986","8.8","12.7","4.8","740.94","11.1","190","51","20","13","0","4"
"15","1987","8.0","11.5","4.3","681.24","10.2","209","57","22","21","0","4"
"16","1988","9.8","13.5","6.0","586.74","11.0","213","51","20","12","0","6"
"17","1989","10.6","14.7","6.2","465.06","10.5","165","20","12","26","0","5"
"18","1990","10.5","14.5","6.5","642.87","11.0","215","25","28","15","0","4"
"19","1991","9.3","13.4","5.2","457.21","10.2","189","30","11","16","0","3"
"20","1992","10.2","14.6","6.0","550.57","10.8","189","28","19","20","0","8"
"21","2003","-","-","-","-","-","-","-","-","-","-","-"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2007","-","-","-","-","-","-","-","-","-","-","-"
"24","2008","-","-","-","-","-","-","-","-","-","-","-"
