"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","24.5","32.0","16.0","104.90","7.7","37","0","24","3","0","4"
"2","1984","24.2","32.6","16.1","99.06","6.2","11","0","10","1","0","1"
"3","1985","23.7","32.4","16.0","257.05","7.0","32","0","26","1","0","0"
"4","1986","24.9","32.6","16.4","0.00","8.0","17","0","18","1","0","0"
"5","1987","25.6","33.0","17.0","0.00","8.3","29","0","15","1","0","1"
"6","1988","25.8","33.0","16.9","0.00","9.1","19","0","15","1","0","0"
"7","1989","26.6","32.1","15.3","-","10.5","26","0","15","2","0","3"
"8","1990","27.3","32.8","16.6","264.92","-","16","0","12","3","0","2"
"9","1991","26.1","33.7","17.0","73.92","-","21","0","17","1","0","1"
"10","1992","24.6","32.2","16.2","134.62","7.8","32","0","19","1","0","3"
"11","1993","25.7","32.9","16.6","7.12","8.1","21","0","16","0","0","2"
"12","1994","26.6","33.7","17.4","0.00","8.9","8","0","14","0","0","0"
"13","1995","27.5","33.6","17.1","0.00","8.6","14","0","19","6","0","1"
"14","1996","26.5","33.7","17.0","190.00","8.0","20","1","23","0","0","0"
"15","1997","25.5","33.3","17.2","29.97","7.7","40","2","46","0","0","0"
"16","1998","27.3","34.3","17.6","26.92","8.0","21","2","20","1","0","0"
"17","1999","28.0","34.5","17.5","0.00","9.7","8","0","12","0","0","0"
"18","2000","28.2","34.7","17.9","-","9.6","11","0","14","0","0","0"
"19","2001","27.7","34.4","17.3","-","11.7","12","0","18","0","0","0"
"20","2002","-","-","-","-","-","9","0","11","0","0","0"
"21","2003","28.5","34.9","18.3","0.00","10.5","9","0","15","0","0","0"
"22","2004","26.7","34.1","17.5","0.00","8.4","13","0","17","1","0","1"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","26.2","34.1","17.1","-","6.7","22","0","17","0","0","0"
"25","2007","26.4","34.2","17.6","33.51","7.0","7","0","21","1","0","0"
"26","2008","26.2","34.0","17.6","31.50","7.9","13","0","19","0","0","0"
"27","2009","27.1","34.9","18.9","148.85","7.6","6","0","11","2","0","0"
"28","2010","26.4","34.8","18.0","-","7.5","19","0","18","0","0","0"
"29","2011","26.6","34.7","18.6","40.13","7.0","9","0","11","1","0","0"
"30","2012","26.1","34.3","17.5","54.37","7.3","14","0","22","0","0","0"
"31","2013","25.6","33.4","17.6","191.76","6.6","13","0","24","1","0","0"
"32","2014","25.9","33.5","17.7","-","8.9","14","0","17","0","0","0"
"33","2015","26.4","34.0","18.2","32.77","8.7","7","0","14","1","0","0"
"34","2016","26.0","33.6","18.0","-","9.3","22","0","29","0","0","0"
"35","2017","26.0","33.5","17.6","-","9.5","17","0","17","0","0","0"
"36","2018","25.7","33.3","17.9","-","10.2","22","0","17","0","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
