"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","-","-","-","-","-","-","-","-","-","-","-"
"3","1981","-","-","-","-","-","-","-","-","-","-","-"
"4","1990","-","-","-","-","-","-","-","-","-","-","-"
"5","1991","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","-","-","-","-","-","-","-","-","-","-","-"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","10.3","14.5","6.5","1066.90","10.4","1","0","0","0","0","0"
"9","1995","9.0","12.9","5.5","1461.33","10.5","1","0","0","0","1","1"
"10","1996","7.2","11.2","3.6","1032.80","9.1","2","1","0","0","0","0"
"11","1997","8.6","13.0","5.0","1240.34","10.2","2","0","0","0","0","1"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","-","-","-","-","-","-","-","-","-","-","-"
"14","2000","9.9","14.4","6.2","1165.95","5.0","0","0","0","0","0","0"
"15","2001","-","-","-","-","-","-","-","-","-","-","-"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","9.3","14.6","4.9","911.86","8.8","0","0","0","0","0","0"
"18","2004","8.7","12.9","5.0","1068.53","8.9","0","0","0","0","0","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","-","-","-","-","-","-","-","-","-","-","-"
"21","2007","9.8","14.0","6.1","-","10.8","141","0","0","0","0","0"
"22","2008","9.5","13.8","5.9","-","9.0","142","0","0","0","0","0"
"23","2009","9.2","13.4","5.7","-","8.9","158","12","0","0","0","0"
"24","2010","8.3","12.3","5.0","-","9.1","152","37","0","0","0","0"
"25","2011","9.6","14.5","5.8","1122.97","8.4","145","10","0","0","0","0"
"26","2012","9.3","13.7","5.6","1082.53","8.8","169","28","0","0","0","0"
"27","2013","-","-","-","-","-","-","-","-","-","-","-"
"28","2014","-","-","-","-","-","-","-","-","-","-","-"
"29","2015","10.3","14.9","6.6","-","-","157","13","0","0","0","0"
"30","2016","9.8","14.2","6.2","1239.22","8.2","207","14","0","0","0","0"
"31","2017","9.7","14.4","5.9","1075.22","7.8","211","28","0","0","0","0"
"32","2018","10.8","15.8","7.0","-","8.1","172","33","0","0","0","0"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
