"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1939","-","-","-","-","-","-","-","-","-","-","-"
"2","1940","-","-","-","-","-","-","-","-","-","-","-"
"3","1941","-","-","-","-","-","-","-","-","-","-","-"
"4","1942","-","-","-","-","-","-","-","-","-","-","-"
"5","1943","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","8.5","13.5","3.7","-","5.3","161","34","27","70","0","0"
"9","1962","7.4","11.9","2.8","-","8.0","151","60","12","44","0","3"
"10","1963","7.2","12.1","2.4","-","6.9","125","43","31","62","0","0"
"11","1973","8.1","12.8","3.4","421.46","9.3","141","47","15","34","0","0"
"12","1974","8.8","13.2","4.7","771.64","9.5","179","27","20","37","0","1"
"13","1975","8.7","13.2","4.7","474.73","7.4","129","34","22","64","0","0"
"14","1976","8.3","12.8","3.7","547.42","8.0","141","57","15","47","0","2"
"15","1977","8.6","12.9","4.5","667.28","6.7","161","38","13","78","0","0"
"16","1978","7.7","12.1","3.4","561.82","6.6","172","50","16","60","0","2"
"17","1979","7.9","13.0","3.3","658.12","7.5","147","52","14","60","0","0"
"18","1980","6.9","11.6","2.8","608.52","8.4","147","62","14","49","0","0"
"19","1981","8.1","12.9","3.8","791.48","7.9","143","73","15","47","1","1"
"20","1982","8.5","13.6","3.8","596.16","5.3","122","38","19","68","0","0"
"21","1983","8.8","13.7","4.2","625.63","7.2","123","50","19","61","0","1"
"22","1984","8.1","12.6","4.0","547.11","10.7","138","40","12","38","0","1"
"23","1985","7.2","11.6","3.0","638.74","11.4","159","55","16","60","0","2"
"24","1986","8.1","12.6","3.8","592.29","11.5","129","48","20","45","0","1"
"25","1987","7.4","11.6","3.4","700.82","11.4","149","42","31","57","0","0"
"26","1988","8.9","13.2","4.9","554.23","11.7","173","54","23","29","0","3"
"27","1989","9.1","13.5","4.9","534.96","10.2","153","19","24","67","0","2"
"28","1990","9.4","13.9","5.1","474.56","11.5","156","34","17","45","0","0"
"29","1991","7.9","12.4","3.6","491.54","10.0","139","41","10","52","0","0"
"30","1992","9.4","13.9","5.0","621.84","11.5","149","29","17","39","0","1"
"31","1993","-","-","-","-","-","-","-","-","-","-","-"
"32","1996","-","-","-","-","-","-","-","-","-","-","-"
"33","1997","-","-","-","-","-","-","-","-","-","-","-"
"34","1998","-","-","-","-","-","-","-","-","-","-","-"
"35","1999","-","-","-","-","-","-","-","-","-","-","-"
"36","2000","-","-","-","-","-","-","-","-","-","-","-"
"37","2001","-","-","-","-","-","-","-","-","-","-","-"
