"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","17.3","-","-","-","17.5","128","9","5","4","0","1"
"3","1975","17.7","-","-","-","17.8","136","9","3","2","0","4"
"4","1976","17.0","18.2","14.9","-","17.4","150","16","3","2","0","3"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","17.7","19.1","15.7","-","17.7","124","12","3","2","0","6"
"7","1979","17.6","18.8","15.4","-","17.8","134","7","7","1","0","0"
"8","1980","16.2","17.5","14.1","-","18.2","192","23","9","3","0","1"
"9","1981","16.7","18.1","14.5","-","17.0","143","13","10","9","1","4"
"10","1982","17.1","18.4","15.0","-","15.8","149","6","9","2","0","2"
"11","1983","17.1","18.4","15.0","-","16.3","155","15","10","3","1","6"
"12","1984","16.8","18.0","14.9","-","16.4","145","28","4","1","0","1"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","16.7","18.0","14.7","-","15.9","136","16","7","0","0","3"
"15","1987","17.3","18.6","15.3","-","16.7","144","6","8","7","0","1"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","17.6","18.8","15.7","-","16.6","144","7","4","2","0","2"
"18","1990","18.2","19.5","16.3","-","16.6","140","5","5","1","0","0"
"19","1991","17.1","18.2","15.2","-","17.2","156","9","11","5","0","0"
"20","1992","17.5","18.6","15.4","-","16.5","139","2","8","2","0","1"
"21","1993","17.0","18.1","15.1","-","16.4","151","7","10","3","0","0"
"22","1994","18.5","19.7","16.8","-","16.4","92","3","8","3","0","0"
"23","1995","17.4","18.5","15.6","-","16.2","94","6","13","1","0","1"
"24","1996","17.4","18.5","15.5","-","16.2","114","5","11","1","0","0"
"25","1997","18.0","19.1","16.2","-","16.8","122","8","6","2","0","0"
"26","1998","18.9","-","-","-","17.0","112","5","12","4","0","0"
"27","1999","18.0","19.2","15.9","-","16.1","126","7","13","1","0","0"
"28","2000","17.9","19.2","15.8","-","16.4","114","8","14","2","0","0"
"29","2001","17.8","19.0","15.7","-","17.0","126","12","10","2","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","17.6","19.0","15.4","-","16.8","148","9","16","8","0","0"
"32","2004","18.3","19.6","15.9","-","16.8","115","15","11","3","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-","-","-","-","-","-","-","-","-","-","-"
