"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","-","-","-","-","-","-","-","-","-","-","-"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","-","-","-","-","-","-","-","-","-","-","-"
"5","2007","4.5","9.5","-0.1","999.76","17.3","0","0","0","0","0","0"
"6","2008","4.5","9.5","-0.1","1057.70","15.1","0","0","0","0","0","0"
"7","2009","4.8","9.7","0.3","1147.05","16.6","0","0","0","0","0","0"
"8","2010","-","-","-","-","-","0","0","0","0","0","0"
"9","2011","5.5","10.3","1.1","1181.28","15.2","0","0","0","0","0","0"
"10","2012","6.1","11.2","1.4","1059.40","14.3","0","0","0","0","0","0"
"11","2013","5.1","10.1","0.8","1124.41","14.8","0","0","0","0","0","0"
"12","2014","5.0","10.0","0.4","1352.49","14.3","0","0","0","0","0","0"
"13","2015","4.7","9.8","0.1","1159.96","14.5","0","0","0","0","0","0"
"14","2016","5.6","10.7","1.1","1222.98","13.9","0","0","0","0","0","0"
"15","2017","5.3","10.2","1.1","1001.61","13.9","0","0","0","0","0","0"
"16","2018","5.0","10.0","0.4","1245.15","14.8","0","0","0","0","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
