"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","5.6","8.6","2.8","0.00","7.4","0","0","0","0","0","0"
"3","1992","6.4","9.2","3.7","8.89","7.7","0","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","7.1","10.7","3.7","1033.56","7.4","0","0","0","0","0","0"
"8","2004","6.1","9.3","3.0","1318.54","7.9","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","6.7","9.9","3.8","1375.93","6.8","0","0","0","0","0","0"
"11","2007","6.5","9.7","3.6","1576.56","7.2","0","0","0","0","0","0"
"12","2008","6.0","9.2","3.0","1005.78","7.0","0","0","0","0","0","0"
"13","2009","6.3","9.6","3.1","1090.34","6.8","0","0","0","0","0","0"
"14","2010","5.0","8.2","2.1","915.18","6.9","0","0","0","0","0","0"
"15","2011","7.4","11.0","4.0","955.05","6.1","0","0","0","0","0","0"
"16","2012","6.3","9.6","3.2","1502.17","7.2","0","0","0","0","0","0"
"17","2013","5.6","8.8","2.6","1311.32","7.3","0","0","0","0","0","0"
"18","2014","7.1","10.4","4.2","1225.03","7.1","0","0","0","0","0","0"
"19","2015","7.6","10.9","4.4","1187.94","7.5","0","0","0","0","0","0"
"20","2016","6.8","9.8","3.8","1310.90","7.5","0","0","0","0","0","0"
"21","2017","7.0","10.1","3.7","1028.22","7.2","0","0","0","0","0","0"
"22","2018","7.8","10.9","4.7","1254.45","7.7","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
