"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","14.7","21.2","9.0","858.26","9.9","85","2","37","51","0","0"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","14.4","20.5","9.2","1201.16","9.8","76","2","33","19","0","1"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","14.9","20.4","9.3","888.17","9.0","102","0","29","17","0","1"
"11","1983","14.2","19.9","8.7","927.30","8.2","93","8","39","30","1","0"
"12","1984","15.0","20.9","9.3","1431.75","8.4","81","3","29","24","0","0"
"13","1985","15.5","21.1","9.4","1056.39","8.1","68","3","28","19","0","0"
"14","1986","15.2","21.3","9.6","1125.97","7.4","91","3","42","13","0","2"
"15","1987","-","-","-","-","-","77","8","19","14","0","0"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","15.4","21.5","9.0","659.89","7.1","58","1","17","9","0","0"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","14.8","20.9","9.4","1123.91","6.8","77","5","17","15","0","0"
"20","1992","14.2","20.6","8.2","920.25","6.9","60","5","18","5","0","0"
"21","1993","15.2","21.7","9.3","1294.15","7.1","66","4","30","10","0","1"
"22","1994","15.9","22.0","10.4","1233.17","7.7","84","1","30","15","0","0"
"23","1995","14.9","21.0","9.6","979.18","7.7","89","1","20","9","0","0"
"24","1996","15.2","21.2","9.9","1208.54","7.0","89","2","24","15","0","1"
"25","1997","14.7","20.6","9.4","1298.96","6.7","83","1","21","22","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","15.3","22.1","9.6","886.71","5.7","64","9","22","2","0","0"
"29","2001","16.0","22.5","10.8","1250.00","6.2","85","1","34","8","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","15.4","21.9","10.2","1368.33","6.6","79","7","30","11","0","0"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","15.0","21.7","9.6","971.81","6.0","86","2","37","17","0","1"
"35","2007","15.9","22.7","10.0","836.67","6.2","64","2","31","6","0","0"
"36","2008","16.4","22.8","9.8","514.10","5.6","66","1","19","22","0","0"
"37","2009","17.2","21.7","10.6","1548.88","6.1","100","3","33","14","0","1"
"38","2010","18.0","22.7","11.0","1029.51","6.0","99","2","34","9","0","0"
"39","2011","16.7","21.8","9.4","1078.22","5.7","79","2","32","17","0","0"
"40","2012","16.5","22.6","10.3","1354.33","5.3","102","5","51","11","0","0"
"41","2013","15.9","22.3","9.9","1091.19","5.4","89","0","44","11","0","0"
"42","2014","15.7","21.9","10.0","1279.59","4.7","107","0","56","28","0","0"
"43","2015","16.4","22.0","9.8","1316.49","5.1","97","3","57","13","0","0"
"44","2016","16.8","22.5","9.9","975.13","5.2","66","1","33","8","0","0"
"45","2017","16.3","22.0","9.7","1151.02","4.8","108","2","57","13","0","0"
"46","2018","17.0","23.1","10.6","1300.68","4.8","102","0","62","15","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
