"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","25.5","30.8","21.8","-","6.5","191","0","131","56","0","0"
"9","1962","25.4","30.7","21.8","-","6.9","195","0","133","28","0","0"
"10","1963","25.6","30.9","21.6","-","7.7","166","0","126","43","0","0"
"11","1964","25.5","30.8","21.8","-","6.7","216","0","140","54","0","0"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1966","-","-","-","-","-","-","-","-","-","-","-"
"14","1967","-","-","-","-","-","-","-","-","-","-","-"
"15","1968","-","-","-","-","-","-","-","-","-","-","-"
"16","1973","26.2","30.4","23.1","-","7.0","180","0","110","32","0","0"
"17","1974","25.7","30.2","22.6","-","6.8","183","0","134","28","0","0"
"18","1975","25.4","29.8","22.3","-","6.3","194","0","115","23","1","0"
"19","1976","25.7","30.3","22.2","-","6.7","153","1","116","23","2","0"
"20","1977","25.9","30.3","22.6","-","6.6","167","0","85","4","1","0"
"21","1978","26.0","30.5","22.8","-","5.6","183","0","119","19","1","2"
"22","1979","26.0","31.2","22.6","-","6.8","159","0","120","33","1","0"
"23","1980","26.2","31.9","22.7","2680.73","7.1","182","0","129","33","1","0"
"24","1981","26.2","31.9","22.6","2520.48","8.0","174","0","125","25","0","0"
"25","1982","26.1","30.8","22.7","2103.42","8.2","153","0","136","21","0","0"
"26","1983","26.5","31.1","23.2","2559.33","7.0","157","0","96","8","0","0"
"27","1984","25.7","30.2","22.7","2790.93","6.1","221","0","120","15","0","0"
"28","1985","26.0","30.6","22.7","2694.73","6.2","208","0","110","23","1","1"
"29","1986","26.1","30.7","22.8","2099.89","7.1","174","0","117","20","4","1"
"30","1987","26.4","30.9","23.0","3252.02","7.2","172","0","100","12","0","0"
"31","1988","26.2","30.6","23.1","3203.28","8.1","204","0","116","13","0","0"
"32","1989","-","-","-","-","-","-","-","-","-","-","-"
"33","1990","26.5","31.1","23.2","2752.82","6.9","165","0","91","16","0","1"
"34","1991","-","-","-","-","-","-","-","-","-","-","-"
"35","1992","-","-","-","-","-","-","-","-","-","-","-"
"36","1993","26.5","31.6","23.0","4852.47","9.3","176","0","140","18","0","1"
"37","1994","26.5","31.4","23.2","-","9.1","182","0","124","17","0","0"
"38","1995","26.6","31.6","23.3","3527.08","9.0","195","0","118","22","0","0"
"39","1996","26.5","31.7","23.1","2441.03","8.1","193","0","124","37","1","0"
"40","1997","27.0","32.3","23.4","2538.28","7.5","140","1","96","24","2","0"
"41","1998","27.6","32.9","24.0","2669.52","7.0","160","0","97","16","1","0"
"42","1999","26.5","31.6","23.2","-","7.6","219","1","130","21","0","0"
"43","2000","26.6","31.9","23.3","2743.74","6.8","187","0","135","18","0","0"
"44","2001","26.7","31.9","23.3","-","6.2","187","0","110","20","0","0"
"45","2002","-","-","-","-","-","-","-","-","-","-","-"
"46","2003","27.0","31.9","23.5","3693.41","6.2","220","0","130","12","0","0"
"47","2004","26.5","31.6","22.9","3381.02","6.3","202","0","117","18","0","0"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","26.9","31.9","23.4","2965.61","5.9","215","0","158","27","0","0"
"50","2007","26.9","31.9","23.4","3438.37","5.7","223","0","162","22","0","0"
"51","2008","26.9","32.1","23.2","3310.17","5.6","229","0","167","37","0","0"
"52","2009","26.9","31.9","23.3","3740.14","5.5","237","0","186","43","0","0"
"53","2010","27.4","32.3","23.7","2184.38","5.4","226","0","153","26","0","0"
"54","2011","26.7","31.6","23.2","3327.34","6.5","229","0","160","26","0","0"
"55","2012","26.7","31.7","23.1","3240.81","6.1","234","0","186","31","0","0"
"56","2013","27.1","31.8","23.7","3516.87","5.9","205","0","152","14","0","0"
"57","2014","27.2","32.0","23.4","-","6.3","176","0","143","13","0","0"
"58","2015","27.4","32.4","23.6","-","5.9","175","0","127","22","0","0"
"59","2016","27.6","32.6","23.9","2216.59","6.0","211","0","149","10","0","0"
"60","2017","27.1","31.7","23.7","-","6.0","238","0","162","7","0","0"
"61","2018","27.1","31.8","23.5","2724.35","5.9","194","0","134","14","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
