"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1986","-","-","-","-","-","-","-","-","-","-","-"
"7","1987","-","-","-","-","-","-","-","-","-","-","-"
"8","1988","-","-","-","-","-","-","-","-","-","-","-"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","-","-","-","-","-","-","-","-","-","-","-"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-","-","-","-","-","-","-","-","-","-","-"
"13","1993","0.0","3.2","-2.9","2505.72","19.3","85","127","13","54","0","1"
"14","1994","0.8","3.7","-1.8","2295.19","18.7","79","132","13","52","0","1"
"15","1995","-0.7","2.1","-3.2","2557.63","18.0","78","140","4","75","0","0"
"16","1996","-0.8","2.2","-3.3","2405.18","18.4","81","123","2","70","0","1"
"17","1997","0.3","3.6","-2.3","2376.48","16.9","79","122","9","60","0","3"
"18","1998","-","-","-","-","-","-","-","-","-","-","-"
"19","1999","-","-","-","-","-","-","-","-","-","-","-"
"20","2000","0.4","3.4","-2.1","2801.31","10.8","84","129","15","63","0","0"
"21","2001","-","-","-","-","-","-","-","-","-","-","-"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","0.4","3.6","-2.6","2126.72","18.2","69","111","12","30","0","2"
"24","2004","-0.6","2.3","-3.2","2373.39","17.9","65","139","5","51","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","0.3","3.3","-2.3","-","-","109","115","9","52","0","0"
"27","2007","-","-","-","-","-","119","121","13","51","0","2"
"28","2008","0.2","3.3","-2.4","-","-","119","115","5","71","0","0"
"29","2009","0.0","2.9","-2.7","2433.88","-","92","139","6","80","0","0"
"30","2010","-0.9","2.0","-3.4","2091.61","-","99","162","2","84","0","0"
"31","2011","1.3","4.8","-1.5","2118.89","20.5","116","124","4","53","0","3"
"32","2012","0.2","3.6","-2.8","2585.56","22.4","120","160","7","84","0","3"
"33","2013","-","-","-","-","-","-","-","-","-","-","-"
"34","2014","1.0","4.1","-1.5","2486.99","24.1","139","156","5","96","0","1"
"35","2015","1.2","4.6","-1.7","2030.67","21.0","112","137","11","77","0","2"
"36","2016","0.5","3.9","-2.3","2483.13","20.6","170","176","15","104","0","1"
"37","2017","0.4","4.0","-2.7","-","20.6","164","185","20","97","0","3"
"38","2018","1.2","4.8","-1.6","-","22.1","171","148","12","89","0","1"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
