"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","5.4","9.9","1.1","1401.61","8.0","109","73","9","31","0","2"
"3","1982","6.5","11.0","2.4","1297.40","7.9","100","48","15","35","0","0"
"4","1983","6.3","11.2","1.8","1516.12","8.0","103","44","11","14","0","1"
"5","1984","5.4","10.0","1.0","1232.89","8.9","113","64","8","20","0","5"
"6","1985","5.5","10.4","0.8","1134.11","9.4","81","45","4","19","0","1"
"7","1986","5.8","10.6","1.3","1405.41","9.2","101","63","9","37","0","3"
"8","1987","5.8","10.3","1.7","1684.26","9.0","108","53","8","38","0","2"
"9","1988","6.6","11.1","2.5","1971.29","9.6","124","57","6","14","0","1"
"10","1989","7.1","12.6","2.5","1148.87","8.8","107","23","12","0","1","2"
"11","1990","7.0","12.0","2.4","1436.87","9.6","104","40","8","2","0","1"
"12","1991","6.2","11.0","1.6","1172.72","8.5","89","47","10","1","0","0"
"13","1992","6.7","11.3","2.5","1409.23","9.1","77","30","5","1","0","0"
"14","1993","6.5","11.0","2.2","1394.23","9.0","94","38","6","3","0","0"
"15","1994","7.7","12.0","3.7","1596.97","8.9","0","0","0","0","0","0"
"16","1995","6.7","10.9","2.5","1665.26","8.9","0","0","0","0","0","0"
"17","1996","5.9","10.4","1.6","1178.10","8.5","0","0","0","0","0","0"
"18","1997","7.2","12.2","2.6","1231.12","8.3","0","0","0","0","0","0"
"19","1998","6.4","10.9","1.7","1226.26","8.6","0","0","0","0","0","0"
"20","1999","6.7","11.0","2.2","1608.40","7.7","0","0","0","0","0","0"
"21","2000","7.1","11.6","2.2","1343.65","7.4","0","0","0","0","0","0"
"22","2001","6.8","11.1","2.3","1762.32","8.4","0","0","0","0","0","0"
"23","2002","-","-","-","-","-","0","0","0","0","0","0"
"24","2003","7.5","12.8","2.0","917.23","7.1","0","0","0","0","0","0"
"25","2004","6.6","11.0","2.0","1246.93","8.0","0","0","0","0","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","7.2","11.9","2.5","-","7.2","97","41","5","6","0","1"
"28","2007","7.2","11.7","2.8","1595.59","8.4","93","37","8","9","0","0"
"29","2008","7.1","11.3","2.7","1263.59","7.9","90","47","9","8","0","0"
"30","2009","7.2","11.8","2.3","1094.17","7.2","74","47","5","7","0","0"
"31","2010","6.0","10.3","1.4","1097.97","7.4","83","62","4","11","0","0"
"32","2011","7.9","13.2","2.8","946.66","6.5","84","23","2","10","0","0"
"33","2012","7.0","11.6","2.4","1659.11","7.9","0","0","0","0","0","0"
"34","2013","6.5","10.8","2.1","1665.99","7.5","0","0","0","0","0","0"
"35","2014","8.0","12.6","3.4","1437.62","7.0","0","0","0","0","0","0"
"36","2015","7.8","12.7","2.6","1527.29","7.6","0","0","0","0","0","0"
"37","2016","7.3","11.6","2.6","1653.28","7.7","0","0","0","0","0","0"
"38","2017","7.3","11.9","2.4","1500.60","7.4","0","0","0","0","0","0"
"39","2018","8.4","13.2","3.6","1393.23","7.4","0","0","0","0","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
