"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","17.0","22.2","11.9","236.75","13.7","80","0","12","7","0","0"
"2","1974","17.1","22.4","12.2","351.79","13.2","86","0","18","11","0","0"
"3","1975","17.1","22.2","12.2","258.09","13.3","93","0","28","6","0","2"
"4","1976","17.0","22.2","12.1","529.86","12.2","92","2","19","6","0","5"
"5","1977","17.5","22.5","12.8","258.81","11.3","98","0","20","13","0","1"
"6","1978","17.6","22.8","12.7","211.32","15.3","85","1","16","14","0","1"
"7","1979","17.6","22.6","12.8","272.02","12.1","98","0","16","12","0","1"
"8","1980","17.4","22.6","12.7","505.21","11.4","70","1","15","4","0","0"
"9","1981","17.9","23.3","13.0","175.01","10.8","87","2","18","11","0","0"
"10","1982","18.2","23.6","13.4","735.82","9.5","81","0","16","8","0","0"
"11","1983","18.3","24.4","13.1","216.40","8.6","68","1","13","11","0","0"
"12","1984","17.6","23.2","12.6","187.23","9.8","87","0","15","1","0","0"
"13","1985","18.0","23.7","13.1","231.65","9.1","83","0","16","8","0","0"
"14","1986","18.1","23.5","13.2","324.62","10.5","82","0","23","4","0","0"
"15","1987","18.4","23.7","13.6","305.05","11.2","91","0","26","8","2","0"
"16","1988","18.6","24.1","13.7","344.93","-","85","0","29","5","0","2"
"17","1989","18.6","23.7","14.0","479.06","10.7","106","0","29","2","0","1"
"18","1990","18.6","23.6","13.7","429.24","10.9","98","0","28","10","0","0"
"19","1991","18.4","23.5","13.1","232.64","11.6","96","0","20","4","0","1"
"20","1992","18.3","23.5","12.7","239.03","11.2","78","0","12","9","0","0"
"21","1993","17.7","23.0","12.7","292.10","11.7","74","0","12","7","0","0"
"22","1994","18.9","24.0","14.0","156.20","11.2","44","0","10","7","0","1"
"23","1995","19.1","24.1","14.1","126.00","11.7","55","0","14","3","0","0"
"24","1996","18.3","23.0","13.6","310.38","11.5","73","0","14","9","3","1"
"25","1997","18.5","23.5","13.8","308.11","11.4","71","0","14","13","0","1"
"26","1998","18.3","23.4","13.4","157.00","11.4","39","0","3","7","0","0"
"27","1999","18.2","23.4","13.3","207.00","11.5","51","0","9","5","0","0"
"28","2000","18.2","23.1","13.4","-","10.9","59","0","15","8","0","0"
"29","2001","18.7","23.5","14.0","425.46","11.7","70","0","21","5","0","0"
"30","2002","-","-","-","-","-","74","0","6","10","0","0"
"31","2003","18.7","23.6","13.6","213.35","11.3","70","0","7","9","0","1"
"32","2004","18.1","22.9","13.0","245.59","11.3","69","1","19","4","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","18.5","23.2","13.3","208.77","11.1","79","0","15","6","0","0"
"35","2007","18.0","22.7","12.7","355.32","11.4","92","0","23","4","0","0"
"36","2008","17.9","22.6","12.4","193.02","11.1","90","0","17","7","0","0"
"37","2009","18.4","23.1","12.6","311.11","10.6","95","0","23","6","0","0"
"38","2010","18.0","22.6","13.1","284.73","10.3","108","0","16","7","0","1"
"39","2011","18.7","23.3","14.0","250.19","9.7","73","0","12","6","0","0"
"40","2012","18.4","23.4","13.3","196.83","9.5","63","0","7","15","0","0"
"41","2013","18.7","23.6","13.6","197.59","11.6","71","1","11","7","0","0"
"42","2014","19.3","24.5","14.4","114.04","11.1","63","2","13","7","0","0"
"43","2015","19.2","24.4","14.4","212.59","11.1","64","0","10","12","0","0"
"44","2016","19.0","24.5","14.3","265.44","11.3","71","1","4","4","0","0"
"45","2017","18.7","24.2","13.9","-","11.7","83","0","15","4","0","0"
"46","2018","18.6","23.5","13.9","342.11","12.0","98","0","9","1","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
